date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-05-06,Teruel,44,Aragón,10,0,0,287,11,1313,1313,0,415,13564,0,0,0,0,0,0,0,0,0,0,9,1,0,0,13441,1419,121,414,134137,10112.05,0,309.39,8.2,173,70,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,10.3,129,Gobierno de Aragón;aragon.es;aragon.es,https://datacovid.salud.aragon.es/covid/;https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-06,Toledo,45,Castilla - La Mancha,0,192,0,0,214,0,0,34,2192,0,68288,0,0,0,0,0,0,0,0,0,158,7,1,1,69785,5942,456,2147,694844,0,4.89,315.47,30.8,0,0,2191,1131,0,0,192,178.1,3,0,0.1,2.7,3,0,16,0,0,136.4,315.3,0,0,
2021-05-06,Valencia/València,46,Comunitat Valenciana,81,0,0,0,81,0,0,29,3759,204233,0,0,0,0,0,0,0,0,0,0,64,4,1,2,203885,18678,1663,3766,2565124,7961.92,1.13,146.54,3.16,1179,489,0,0,81,69.9,0,0,2,0,0.1,3.7,3,0,24,0,0,62.6,46,0,0,
2021-05-06,Valladolid,47,Castilla y León,49,0,0,0,73,0,0,33,1918,0,50780,0,0,0,0,0,0,0,0,0,38,4,0,0,50373,6233,551,1511,519546,0,6.35,369.17,14.05,0,0,740,298,49,42.6,49,42.6,3,0,0.2,3,1.7,0,12,0,0,40.3,142.4,0,0,
2021-05-06,Zamora,49,Castilla y León,11,0,0,0,25,0,0,4,721,0,13279,0,0,0,0,0,0,0,0,0,8,1,1,0,12648,1777,137,523,172539,0,2.32,417.88,14.49,0,0,177,76,11,10.9,11,10.9,0,0,0,0.7,0.4,0,3,0,0,12.3,102.6,0,0,
2021-05-06,Zaragoza,50,Aragón,223,0,0,4984,325,9371,9371,62,2537,88489,0,0,0,0,0,0,0,0,0,0,220,21,3,3,87629,9445,899,2545,964693,9172.76,6.43,262.99,33.69,3283,1660,0,0,223,237.1,0,0,3,0,0.1,2.7,2,0,14,0,0,235.9,340.3,Gobierno de Aragón;aragon.es;aragon.es,https://datacovid.salud.aragon.es/covid/;https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-07,Albacete,2,Castilla - La Mancha,0,19,0,0,11,0,0,5,885,0,28559,0,0,0,0,0,0,0,0,0,28,1,0,0,27678,3328,389,837,388167,0,1.29,227.99,2.83,0,0,257,126,0,0,19,21,0,0,0,0.3,0.1,0,1,0,0,20.6,66.2,0,0,
2021-05-07,Alicante/Alacant,3,Comunitat Valenciana,68,0,0,0,40,0,0,12,2806,146696,0,0,0,0,0,0,0,0,0,0,28,3,0,2,146208,12766,1322,2792,1858683,7892.47,0.65,150.97,2.15,679,330,0,0,68,47.1,0,0,5,0,0.2,3.7,3.1,0,21,0,0,35.6,36.5,0,0,
2021-05-07,Almería,4,Andalucía,0,0,0,0,95,0,0,33,817,53642,0,0,0,0,0,0,0,0,0,0,75,4,2,0,53463,3686,638,807,716820,7483.33,4.6,113.98,13.25,1341,504,0,0,164,86.7,0,0,0,0,0,2.7,1.9,0,13,0,0,69.4,187.1,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-07,Araba/Álava,1,País Vasco,43,0,0,0,0,0,0,0,0,27808,0,0,0,0,0,0,0,0,0,0,38,0,0,1,27973,2589,214,726,331549,8387.3,0,0,0,952,394,0,0,42,56.3,0,0,0,0,0,0,0,0,0,0,0,54.9,287.1,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,
2021-05-07,Asturias,33,"Asturias, Principado de",57,51,6,0,123,0,0,45,1955,51218,48460,0,0,0,0,0,0,0,0,0,57,7,2,2,51220,8419,738,1953,1022800,5007.63,4.4,191.14,12.03,1070,416,1005,380,57,59.4,51,54.3,2,0,0.1,0.7,0.6,0,4,0,0,59.4,98.3,Dirección General de Salud del Principado de Asturias,https://dgspasturias.shinyapps.io/panel_de_indicadores_asturias/;https://dgspasturias.shinyapps.io/panel_de_indicadores_asturias/_w_0ecb484e/DATOS/TABLAS_RESUMEN/asturias_resumen.csv,0
2021-05-07,Ávila,5,Castilla y León,15,0,0,0,11,0,0,9,732,0,12562,0,0,0,0,0,0,0,0,0,15,2,1,0,11706,1553,84,440,157640,0,5.71,464.35,6.98,0,0,189,98,15,14,15,14,0,0,0,0.3,0.3,0,2,0,0,13.1,119.9,0,0,
2021-05-07,Badajoz,6,Extremadura,31,0,0,0,26,0,0,3,904,0,49949,0,0,0,0,0,0,0,0,0,32,5,1,0,48876,3409,312,917,673559,0,0.45,134.21,3.86,0,0,596,251,31,35.9,31,35.9,0,0,0,0,0.3,0,2,0,0,35,88.5,0,0,
2021-05-07,"Balears, Illes",7,"Balears, Illes",0,45,0,0,33,0,0,27,828,59429,0,0,0,0,0,0,0,0,0,0,53,4,0,0,59697,4596,729,834,1149460,5170.17,2.35,72.03,2.87,728,341,666,289,60,51.6,45,41.3,2,0,0.2,1.3,0.9,0,7,0,0,47.7,57.9,Conselleria de Salut i Consum - Govern Illes Balears,https://www.caib.es/sites/covid-19/es/situacion_sanitaria_covid-19/,
2021-05-07,Barcelona,8,Cataluña,0,524,0,0,894,0,0,256,17763,482264,446195,0,0,0,0,0,0,0,0,0,1063,38,5,2,438211,34919,2892,11139,5664579,8513.68,4.52,313.58,15.78,13636,5929,12922,5537,854,847,756,791,3,0,0,8.7,9,0,63,0,0,898.3,228.1,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-07,Bizkaia,48,País Vasco,299,0,0,0,0,0,0,0,0,96361,0,0,0,0,0,0,0,0,0,0,301,23,3,4,96578,10437,914,2429,1152651,8359.95,0,0,0,4831,2260,0,0,298,322.9,0,0,0,0,0,0,0,0,0,0,0,319.1,419.1,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,
2021-05-07,Burgos,9,Castilla y León,118,0,0,0,68,0,0,19,1369,0,35348,0,0,0,0,0,0,0,0,0,79,7,2,1,33813,3941,363,817,356958,0,5.32,383.52,19.05,0,0,1111,518,118,74,118,74,0,0,0,0.7,0.9,0,6,0,0,75,311.2,0,0,
2021-05-07,Cáceres,10,Extremadura,31,0,0,0,23,0,0,7,855,0,24475,0,0,0,0,0,0,0,0,0,29,1,1,0,24883,2526,206,862,394151,0,1.78,216.92,5.84,0,0,397,177,31,25.3,31,25.3,0,0,0,0.3,0.3,0,2,0,0,25.3,100.7,0,0,
2021-05-07,Cádiz,11,Andalucía,0,0,0,0,110,0,0,28,1457,79291,0,0,0,0,0,0,0,0,0,0,128,5,1,3,77702,5457,625,1419,1240155,6393.64,2.26,117.49,8.87,1542,585,0,0,62,105.5,0,0,2,0,0.1,1.3,2.4,0,14,0,0,77.3,124.3,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-07,Cantabria,39,Cantabria,0,50,0,0,106,0,0,26,564,30559,29190,0,0,0,0,0,0,0,0,0,50,21,3,2,29409,3184,447,560,581078,5259.02,4.47,97.06,18.24,1239,527,1245,528,50,75.3,50,75.4,2,0,0.4,0.7,0.4,0,3,0,0,75.4,214.3,Servicio Cántabro de Salud,https://serviweb.scsalud.es:10443/ficheros/COVID19_historico.csv;https://www.scsalud.es/coronavirus,0
2021-05-07,Castellón/Castelló,12,Comunitat Valenciana,26,0,0,0,35,0,0,11,799,40432,0,0,0,0,0,0,0,0,0,0,35,1,0,0,40119,3458,426,792,579962,6971.49,1.9,137.77,6.03,416,163,0,0,26,23.3,0,0,0,0,0,0.7,0.6,0,5,0,0,23.1,71.7,0,0,
2021-05-07,Ceuta,51,Ceuta,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5771,377,53,110,84777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1.9,0,,,
2021-05-07,Ciudad Real,13,Castilla - La Mancha,0,67,0,0,61,0,0,21,1711,0,45915,0,0,0,0,0,0,0,0,0,43,1,0,0,45436,5622,320,1708,495761,0,4.24,345.13,12.3,0,0,955,418,0,0,67,68.3,0,0,0,0,0.4,0,4,0,0,55,192.6,0,0,
2021-05-07,Córdoba,14,Andalucía,0,0,0,0,111,0,0,39,941,50709,0,0,0,0,0,0,0,0,0,0,101,7,2,0,50417,4354,540,941,782979,6476.42,4.98,120.18,14.18,1438,655,0,0,101,98.4,0,0,1,0,0.1,1,0.6,0,3,0,0,81.9,183.7,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-07,"Coruña, A",15,Galicia,0,0,0,0,86,0,0,16,1163,57681,0,0,0,0,0,0,0,0,0,0,73,6,1,1,54817,6298,996,1104,1119596,5151.95,1.43,103.88,7.68,971,471,0,0,80,67.3,80,67.3,0,0,0,0.3,0.1,0,1,0,0,66.4,86.7,0,0,0
2021-05-07,Cuenca,16,Castilla - La Mancha,0,16,0,0,10,0,0,3,538,0,19192,0,0,0,0,0,0,0,0,0,23,0,0,0,20339,2494,143,557,196329,0,1.53,274.03,5.09,0,0,318,159,0,0,16,25.7,0,0,0,0,0.1,0,1,0,0,21.1,162,0,0,
2021-05-07,Gipuzkoa,20,País Vasco,238,0,0,0,0,0,0,0,0,65468,0,0,0,0,0,0,0,0,0,0,235,0,0,2,66294,2562,263,1204,723576,9047.84,0,0,0,3940,1581,0,0,238,225.9,0,0,0,0,0,0,0,0,0,0,0,225.9,544.5,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,
2021-05-07,Girona,17,Cataluña,0,119,0,0,164,0,0,47,2122,65095,62610,0,0,0,0,0,0,0,0,0,229,2,0,1,61389,1943,179,1425,771044,8442.45,6.1,275.21,21.27,2829,1306,2818,1300,207,186.6,207,185.7,2,0,0.1,3,2.7,0,19,0,0,199.7,365.5,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-07,Granada,18,Andalucía,0,0,0,0,317,0,0,91,1700,84112,0,0,0,0,0,0,0,0,0,0,239,24,5,5,83319,7583,985,1675,914678,9195.8,9.95,185.86,34.66,3729,1790,0,0,272,277.1,0,0,3,0,0.2,2.3,2.3,0,14,0,0,221.4,407.7,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-07,Guadalajara,19,Castilla - La Mancha,0,53,0,0,50,0,0,19,620,0,25413,0,0,0,0,0,0,0,0,0,58,0,0,1,24854,1553,106,614,257762,0,7.37,240.53,19.4,0,0,1038,468,0,0,53,66.7,0,0,0,0,0.1,0,1,0,0,56.1,402.7,0,0,
2021-05-07,Huelva,21,Andalucía,0,0,0,0,59,0,0,14,365,28854,0,0,0,0,0,0,0,0,0,0,102,2,0,0,28793,2113,155,366,521870,5528.96,2.68,69.94,11.31,1097,479,0,0,77,83.5,0,0,1,0,0.3,0.3,0.3,0,2,0,0,72.3,210.2,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-07,Huesca,22,Aragón,23,0,0,774,49,0,0,11,477,17993,0,0,0,0,0,0,0,0,0,0,23,1,0,0,17893,1653,185,477,220461,8161.53,4.99,216.36,22.23,451,185,0,0,23,26.4,0,0,0,0,0,0.3,0.3,0,2,0,0,25.6,204.6,aragon.es,https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-07,Jaén,23,Andalucía,0,0,0,0,115,0,0,14,964,47280,0,0,0,0,0,0,0,0,0,0,113,8,1,1,47078,4360,405,948,633564,7462.55,2.21,152.16,18.15,1542,705,0,0,153,115.7,0,0,3,0,0.3,1.7,1.8,0,11,0,0,95.4,243.4,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-07,León,24,Castilla y León,71,0,0,0,45,0,0,23,2108,0,39956,0,0,0,0,0,0,0,0,0,61,5,1,0,37733,4616,290,924,460001,0,5,458.26,9.78,0,0,778,366,71,52.3,71,52.3,0,0,0,0,1.3,0,9,0,0,52.1,169.1,0,0,
2021-05-07,Lleida,25,Cataluña,0,60,0,0,107,0,0,26,794,43249,41819,0,0,0,0,0,0,0,0,0,103,3,0,0,41990,1120,111,623,434930,9943.9,5.98,182.56,24.6,1410,549,1387,535,89,78.4,86,76.4,1,0,0.1,0.7,0.9,0,6,0,0,90,318.9,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-07,Lugo,27,Galicia,0,0,0,0,7,0,0,1,214,12544,0,0,0,0,0,0,0,0,0,0,11,0,0,0,12353,1161,143,219,329587,3805.98,0.3,64.93,2.12,194,75,0,0,15,10.7,15,10.7,0,0,0,0.3,0.1,0,1,0,0,12,58.9,0,0,0
2021-05-07,Madrid,28,"Madrid, Comunidad de",0,0,0,0,0,0,0,0,0,0,707316,0,0,0,0,0,0,0,0,0,2073,150,15,20,695894,98727,7487,15179,6663394,0,0,0,0,0,0,21700,9226,0,0,2090,1318,0,0,0,0,0,0,99,0,0,1306.3,325.7,Comunidad de Madrid,https://github.com/alfonsotwr/snippets/blob/master/covidia-cam/madrid-pcr.csv,0
2021-05-07,Málaga,29,Andalucía,0,0,0,0,133,0,0,24,1629,97517,0,0,0,0,0,0,0,0,0,0,247,11,1,1,95678,7790,737,1612,1661785,5868.21,1.44,98.03,8,2480,1289,0,0,244,193,0,0,0,0,0,0.7,1.1,0,7,0,0,181,149.2,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-07,Melilla,52,Melilla,0,17,0,309,16,0,0,2,94,0,8842,8439,0,0,0,0,0,0,0,0,17,0,0,0,8845,673,110,94,86487,0,2.31,108.69,18.5,0,0,236,116,0,0,17,16.6,0,0,0,0.7,0.7,0,5,0,0,15.9,272.9,Ingesa - Facebook,https://www.facebook.com/Ingesa-Melilla-Gabinete-de-prensa-610495619441918,
2021-05-07,Murcia,30,"Murcia, Región de",78,0,108953,0,67,0,0,29,1596,111181,0,0,0,0,0,0,0,0,0,0,81,4,1,0,111436,9035,1182,1592,1493898,7442.34,1.94,106.83,4.48,980,454,0,0,78,64.9,0,0,0,0,0,0.3,0.4,0,3,0,0,71.1,65.6,Cuenta de Twitter del Gobierno de la Región de Murcia,https://twitter.com/regiondemurcia/status/1390988072892895232,
2021-05-07,Navarra,31,"Navarra, Comunidad Foral de",0,111,0,0,107,0,0,28,1174,0,60516,0,0,0,0,0,0,0,0,0,114,11,1,0,60876,5848,561,1163,654214,0,4.28,179.45,16.36,0,0,855,812,0,0,111,116,0,0,0,0.3,1.3,0,9,0,0,119.1,130.7,Gobierno de Navarra,https://www.navarra.es/es/noticias/2021/05/08/detectados-111-nuevos-casos-de-covid-19-en-navarra-tras-realizarse-2.236-pruebas?pageBackId=363032&back=true,
2021-05-07,Ourense,32,Galicia,0,0,0,0,18,0,0,5,416,15449,0,0,0,0,0,0,0,0,0,0,12,0,0,0,15221,2036,178,419,307651,5021.6,1.63,135.22,5.85,234,102,0,0,10,14.6,10,14.6,0,0,0,0,0,0,0,0,0,15.7,76.1,0,0,0
2021-05-07,Palencia,34,Castilla y León,22,0,0,0,6,0,0,11,799,0,19022,0,0,0,0,0,0,0,0,0,31,4,0,1,18642,2084,242,541,160980,0,6.83,496.33,3.73,0,0,238,128,22,18.3,22,18.3,0,0,0,0.3,0.7,0,5,0,0,20.3,147.8,0,0,
2021-05-07,"Palmas, Las",35,Canarias,72,72,0,701,103,0,0,43,321,29292,29292,0,0,0,0,0,0,0,0,0,71,3,0,2,28622,2522,602,318,1120406,2614.41,3.84,28.65,9.19,833,427,833,427,72,61,72,61,2,0,0.6,1,0.6,0,4,0,0,61.1,74.3,0,0,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/canarias/canarias_full.R
2021-05-07,Pontevedra,36,Galicia,0,0,0,0,81,0,0,21,600,37868,0,0,0,0,0,0,0,0,0,0,103,10,1,0,41067,3833,491,637,942665,4017.12,2.23,63.65,8.59,1128,554,0,0,86,79.1,86,79.1,0,0,0,0,0.1,0,1,0,0,88.1,119.7,0,0,0
2021-05-07,"Rioja, La",26,"Rioja, La",0,60,0,573,51,0,0,18,762,0,30005,0,0,0,0,0,0,0,0,0,57,5,0,0,30067,3385,378,763,316798,0,5.68,240.53,16.1,0,0,797,400,0,0,86,56.6,1,0,0.1,0.7,0.7,0,2,0,0,46.7,251.6,Gobierno de La Rioja  - DATOS COVID en tiempo real,https://docs.google.com/spreadsheets/d/11dMDMmOq3t2Hb35BH33X0wG4xqv8SQC1av3RM1EdXRY/edit#gid=2020928690,
2021-05-07,Salamanca,37,Castilla y León,17,0,0,0,30,0,0,10,1682,0,31957,0,0,0,0,0,0,0,0,0,17,4,0,1,30101,3707,223,985,330119,0,3.03,509.51,9.09,0,0,451,188,17,26.9,17,26.9,1,0,0.1,0.3,0.3,0,2,0,0,21.3,136.6,0,0,
2021-05-07,Santa Cruz de Tenerife,38,Canarias,47,47,0,984,102,0,0,27,426,24387,24387,0,0,0,0,0,0,0,0,0,47,3,0,1,23840,2619,478,421,1032983,2360.83,2.61,41.24,9.87,1091,508,1091,508,47,72.6,47,72.6,1,0,0.2,0.7,0.6,0,4,0,0,72,105.6,0,0,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/canarias/canarias_full.R
2021-05-07,Segovia,40,Castilla y León,16,0,0,0,17,0,0,11,974,0,17282,0,0,0,0,0,0,0,0,0,16,1,0,0,15609,1757,171,615,153129,0,7.18,636.07,11.1,0,0,371,157,16,22.4,16,22.4,0,0,0,0.3,0.6,0,4,0,0,19.1,242.3,0,0,
2021-05-07,Sevilla,41,Andalucía,0,0,0,0,252,0,0,80,1944,121070,0,0,0,0,0,0,0,0,0,0,435,26,3,3,119825,9977,1015,1925,1942389,6233.05,4.12,100.08,12.97,4941,2245,0,0,445,350.5,0,0,1,0,0.1,2,3.1,0,20,0,0,312.7,254.4,0,0,Usa este script para hospitalizados https://github.com/montera34/escovid19data/blob/master/analysis/descarga_andalucia.py
2021-05-07,Soria,42,Castilla y León,14,0,0,0,8,0,0,7,619,0,9787,0,0,0,0,0,0,0,0,0,11,3,0,0,8249,1228,118,428,88636,0,7.9,698.36,9.03,0,0,136,65,14,9.3,14,9.3,0,0,0,0.3,0.4,0,3,0,0,9.3,153.4,0,0,
2021-05-07,Tarragona,43,Cataluña,0,54,0,0,97,0,0,43,1287,51975,50517,0,0,0,0,0,0,0,0,0,95,2,0,2,49441,2243,218,1128,804664,6459.22,5.34,159.94,12.05,1359,616,1335,612,77,88,76,87.4,2,0,0.2,1.3,1.3,0,9,0,0,93.3,165.9,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-07,Teruel,44,Aragón,11,0,0,293,12,0,0,0,415,13575,0,0,0,0,0,0,0,0,0,0,11,1,0,0,13452,1420,121,414,134137,10120.25,0,309.39,8.95,162,56,0,0,11,8,0,0,0,0,0,0,0,0,0,0,0,8.6,120.8,aragon.es,https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-07,Toledo,45,Castilla - La Mancha,0,160,0,0,221,0,0,35,2199,0,68448,0,0,0,0,0,0,0,0,0,198,6,1,1,69983,5948,457,2148,694844,0,5.04,316.47,31.81,0,0,2185,1078,0,0,160,172.8,7,0,0.3,4,3.1,0,21,0,0,134.7,314.5,0,0,
2021-05-07,Valencia/València,46,Comunitat Valenciana,81,0,0,0,74,0,0,26,3760,204314,0,0,0,0,0,0,0,0,0,0,54,2,0,0,203939,18680,1663,3766,2565124,7965.07,1.01,146.58,2.88,1175,474,0,0,81,67.7,0,0,1,0,0,2,3,0,24,0,0,58.3,45.8,0,0,
2021-05-07,Valladolid,47,Castilla y León,35,0,0,0,63,0,0,36,1921,0,50815,0,0,0,0,0,0,0,0,0,60,8,2,1,50433,6241,553,1512,519546,0,6.93,369.75,12.13,0,0,681,280,35,40,35,40,3,0,0.2,3,2.1,0,15,0,0,40.3,131.1,0,0,
2021-05-07,Zamora,49,Castilla y León,9,0,0,0,20,0,0,5,721,0,13288,0,0,0,0,0,0,0,0,0,29,4,1,0,12677,1781,138,523,172539,0,2.9,417.88,11.59,0,0,156,77,9,11,9,11,0,0,0,0.3,0.3,0,2,0,0,14.3,90.4,0,0,
2021-05-07,Zaragoza,50,Aragón,239,0,0,4961,317,0,0,63,2539,88728,0,0,0,0,0,0,0,0,0,0,241,22,5,2,87870,9467,904,2547,964693,9197.54,6.53,263.19,32.86,3285,1554,0,0,239,222,0,0,2,0,0.1,3,2.3,0,16,0,0,221.3,340.5,aragon.es,https://www.aragon.es/documents/20127/38742837/casos_coronavirus_hospitales.xlsx,descargados por script https://github.com/montera34/escovid19data/blob/master/analysis/aragon/aragon.R
2021-05-08,Albacete,2,Castilla - La Mancha,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,27685,3329,389,837,388167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,18.9,0,0,0,
2021-05-08,Alicante/Alacant,3,Comunitat Valenciana,33,0,0,0,0,0,0,0,2807,146729,0,0,0,0,0,0,0,0,0,0,39,3,0,0,146247,12769,1322,2792,1858683,7894.25,0,151.02,0,645,281,0,0,33,40.1,0,0,1,0,0,2.7,2.7,0,20,0,0,37.6,34.7,0,0,No hay más datos
2021-05-08,Almería,4,Andalucía,0,0,0,0,0,0,0,0,817,53729,0,0,0,0,0,0,0,0,0,0,74,6,3,1,53537,3692,641,808,716820,7495.47,0,113.98,0,1234,492,0,0,87,81.9,0,0,0,0,0,1,1.7,0,12,0,0,73.4,172.1,0,0,0
2021-05-08,Araba/Álava,1,País Vasco,31,0,0,0,0,0,0,0,0,27838,0,0,0,0,0,0,0,0,0,0,30,0,0,0,28003,2589,214,726,331549,8396.35,0,0,0,910,349,0,0,30,49.9,0,0,0,0,0,0,0,0,0,0,0,48.4,274.5,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,"Indica ""pruebas diagnósticas"". 1 caso de otras comunidades autónomas u otras procedencias"
2021-05-08,Asturias,33,"Asturias, Principado de",51,46,5,0,125,0,0,44,1958,51269,48506,0,0,0,0,0,0,0,0,0,51,2,0,3,51271,8421,738,1956,1022800,5012.61,4.3,191.44,12.22,1018,388,951,350,51,55.4,46,50,3,0,0.2,1.7,1,0,7,0,0,55.4,93,Dirección General de Salud del Principado de Asturias,https://dgspasturias.shinyapps.io/panel_de_indicadores_asturias/;https://dgspasturias.shinyapps.io/panel_de_indicadores_asturias/_w_0ecb484e/DATOS/TABLAS_RESUMEN/asturias_resumen.csv,0
2021-05-08,Ávila,5,Castilla y León,11,0,0,0,11,0,0,10,732,0,12573,0,0,0,0,0,0,0,0,0,3,0,0,0,11709,1553,84,440,157640,0,6.34,464.35,6.98,0,0,194,90,11,12.9,11,12.9,0,0,0,0,0.3,0,2,0,0,12.7,123.1,0,0,
2021-05-08,Badajoz,6,Extremadura,22,0,0,0,30,0,0,5,904,0,49971,0,0,0,0,0,0,0,0,0,21,3,1,0,48897,3412,313,917,673559,0,0.74,134.21,4.45,0,0,574,234,22,33.4,22,33.4,0,0,0,0,0.1,0,1,0,0,33.3,85.2,0,0,
2021-05-08,"Balears, Illes",7,"Balears, Illes",0,49,0,0,32,0,0,27,829,59470,0,0,0,0,0,0,0,0,0,0,43,2,0,0,59740,4598,729,834,1149460,5173.73,2.35,72.12,2.78,721,321,662,272,41,50.4,49,38.9,1,0,0.1,1.3,1,0,8,0,0,45.3,57.6,Conselleria de Salut i Consum - Govern Illes Balears,https://www.caib.es/sites/covid-19/es/situacion_sanitaria_covid-19/,
2021-05-08,Barcelona,8,Cataluña,0,162,0,0,894,0,0,245,17769,482681,446506,0,0,0,0,0,0,0,0,0,311,23,5,4,438522,34942,2897,11143,5664579,8521.04,4.33,313.69,15.78,13363,5913,12573,5441,417,844.7,311,777.3,6,0,0,6.3,9,0,63,0,0,887.6,222,Transparencia Catalunya,https://analisi.transparenciacatalunya.cat/Salut/Dades-di-ries-de-COVID-19-per-rees-de-gesti-assist/dmzh-fz47,0
2021-05-08,Bizkaia,48,País Vasco,236,0,0,0,0,0,0,0,0,96595,0,0,0,0,0,0,0,0,0,0,230,15,1,4,96808,10452,915,2433,1152651,8380.25,0,0,0,4747,2196,0,0,234,313.7,0,0,0,0,0,0,0,0,0,0,0,310.6,411.8,Open Data Euskadi;Open Data Euskadi,https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx;https://opendata.euskadi.eus/contenidos/ds_informes_estudios/covid_19_2020/opendata/datos-asistenciales.xlsx,"Indica ""pruebas diagnósticas"". 1 caso de otras comunidades autónomas u otras procedencias"
2021-05-08,Burgos,9,Castilla y León,81,0,0,0,70,0,0,19,1370,0,35429,0,0,0,0,0,0,0,0,0,40,5,0,0,33853,3946,363,817,356958,0,5.32,383.8,19.61,0,0,1146,532,81,76,81,76,1,0,0.1,0.7,1,0,7,0,0,72.9,321,0,0,
2021-05-08,Cáceres,10,Extremadura,30,0,0,0,25,0,0,8,855,0,24505,0,0,0,0,0,0,0,0,0,30,1,1,0,24913,2527,207,862,394151,0,2.03,216.92,6.34,0,0,405,182,30,26,30,26,0,0,0,0,0.3,0,2,0,0,26,102.8,0,0,
