date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-09-07,Ávila,5,Castilla y León,0,27,0,345,34,0,0,13,769,0,30431,0,0,0,0,0,0,0,0,0,46,3,2,0,30484,3440,385,769,316798,0.0,4.1,242.74,10.73,0,0,512,209,0,0.0,30,21.8,0,0,0.0,0.0,0.4,0,3,0,0,31.9,161.6,0,0,
2021-09-07,Badajoz,6,Extremadura,25,0,0,0,13,0,0,8,808,0,19295,0,0,0,0,0,0,0,0,0,15,4,0,0,18916,2117,246,546,160980,0.0,4.97,501.93,8.08,0,0,223,131,25,18.7,25,18.7,3,0,0.4,1.3,0.7,0,5,0,0,20.3,138.5,0,0,
2021-09-07,"Balears, Illes",7,"Balears, Illes",0,10,0,0,106,0,0,42,1289,52045,50587,0,0,0,0,0,0,0,0,0,25,2,0,1,49526,2245,218,1130,804664,6467.92,5.22,160.19,13.17,1286,574,1263,571,28,82.0,28,81.6,1,0,0.1,1.3,1.3,0,9,0,0,90.0,157.0,0,0,
2021-09-07,Barcelona,8,Cataluña,0,46,0,0,48,0,0,17,1182,0,61575,0,0,0,0,0,0,0,0,0,48,2,1,0,61963,5915,569,1170,654214,0.0,2.6,180.67,7.34,0,0,898,396,0,0.0,46,56.6,0,0,0.0,0.0,0.0,0,0,0,0,57.4,137.3,0,0,
2021-09-07,Bizkaia,48,País Vasco,0,0,0,0,2094,112292,145,494,16849,0,711041,0,0,0,0,0,0,0,0,0,1482,114,7,8,699570,99151,7521,15212,6663394,0.0,7.41,252.86,31.43,0,0,19612,9746,0,0.0,1496,1392.3,10,0,0.1,12.0,14.5,0,97,0,0,1377.9,294.3,0,0,
2021-09-07,Burgos,9,Castilla y León,8,0,0,0,4,0,0,9,739,0,12838,0,0,0,0,0,0,0,0,0,3,0,0,0,11948,1570,90,444,157640,0.0,5.71,468.79,2.54,0,0,178,83,8,11.9,8,11.9,0,0,0.0,0.0,0.3,0,2,0,0,9.7,112.9,0,0,
2021-09-07,Cáceres,10,Extremadura,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,20550,2511,144,558,196329,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,13.4,0.0,0,0,
2021-09-07,Cádiz,11,Andalucía,55,0,0,0,59,0,0,23,3781,205005,0,0,0,0,0,0,0,0,0,0,71,5,0,1,204652,18735,1668,3771,2565124,7992.01,0.9,147.4,2.3,853,418,0,0,55,63.4,0,0.0,0,0,0.0,2.7,2.0,0,14,0,0,61.1,33.3,0,0,
2021-09-07,Cantabria,39,Cantabria,0,0,0,0,175,0,0,52,1753,87160,0,0,0,0,0,0,0,0,0,0,187,16,0,1,86264,7848,1023,1708,914678,9529.04,5.69,191.65,19.13,2411,1096,0,0,135,155.6,0,0.0,1,0,0.1,0.0,1.5,0,7,0,0,162.4,263.6,0,0,
2021-09-07,Castellón/Castelló,12,Comunitat Valenciana,53,0,0,4602,253,9541,9541,53,2568,89961,0,0,0,0,0,0,0,0,0,0,54,14,4,2,89103,9611,918,2576,964693,9325.35,5.49,266.2,26.23,2458,1025,0,0,53,146.4,0,0.0,2,0,0.1,2.7,3.1,0,22,0,0,146.9,254.8,0,0,
2021-09-07,Ceuta,51,Ceuta,0,0,0,0,290,0,0,84,1721,84749,0,0,0,0,0,0,0,0,0,0,235,19,7,2,83928,7645,999,1683,914678,9265.45,9.18,188.15,31.71,3448,1530,0,0,133,223.2,0,0.0,17,0,1.0,0.0,4.3,0,28,0,0,195.9,377.0,0,0,
2021-09-07,Ciudad Real,13,Castilla - La Mancha,0,0,0,0,7,0,0,1,214,12701,0,0,0,0,0,0,0,0,0,0,33,2,0,0,12523,1179,146,220,329587,3853.61,0.3,64.93,2.12,172,89,0,0,30,12.7,30,12.7,0,0,0.0,0.0,0.0,0,0,0,0,14.6,52.2,0,0,
2021-09-07,Córdoba,14,Andalucía,13,0,0,279,9,1314,1314,0,415,13544,0,0,0,0,0,0,0,0,0,0,12,2,0,0,13422,1417,121,414,134137,10097.14,0.0,309.39,6.71,192,89,0,0,13,12.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,13.0,143.1,0,0,
2021-09-07,"Coruña, A",15,Galicia,0,0,0,0,263,0,0,83,0,0,0,0,0,0,0,0,0,0,0,0,153,20,3,4,120221,10022,1023,1932,1942389,0.0,4.27,0.0,13.54,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,18,0,0,317.4,0.0,0,0,
2021-09-07,Cuenca,16,Castilla - La Mancha,81,0,0,0,76,0,0,19,1369,0,35230,0,0,0,0,0,0,0,0,0,110,4,1,0,33734,3934,361,816,356958,0.0,5.32,383.52,21.29,0,0,1087,511,81,73.0,81,73.0,1,0,0.1,1.0,1.0,0,7,0,0,73.0,304.5,0,0,
2021-09-07,Gipuzkoa,20,País Vasco,0,83,0,0,120,0,0,28,561,30299,28930,0,0,0,0,0,0,0,0,0,83,18,4,0,29149,3133,440,557,581078,5214.27,4.82,96.54,20.65,1452,699,1458,704,83,99.9,83,100.6,0,0,0.0,0.0,0.1,0,1,0,0,100.3,250.9,0,0,
2021-09-07,Girona,17,Cataluña,0,0,0,0,0,0,0,0,0,0,707316,0,0,0,0,0,0,0,0,0,2073,150,15,20,695894,98727,7487,15179,6663394,0.0,0.0,0.0,0.0,0,0,21700,9226,0,0.0,2090,1318.0,0,0,0.0,0.0,0.0,0,99,0,0,1306.3,325.7,0,0,
2021-09-07,Granada,18,Andalucía,15,0,0,0,9,0,0,10,804,0,19214,0,0,0,0,0,0,0,0,0,25,2,0,0,18833,2109,246,543,160980,0.0,6.21,499.44,5.59,0,0,214,106,15,15.1,15,15.1,1,0,0.1,0.3,0.3,0,2,0,0,15.4,132.9,0,0,
2021-09-07,Guadalajara,19,Castilla - La Mancha,114,0,109926,0,72,0,0,27,1597,111980,0,0,0,0,0,0,0,0,0,0,126,8,1,0,112228,9098,1194,1595,1493898,7495.83,1.81,106.9,4.82,1014,572,0,0,114,81.7,0,0.0,0,0,0.0,0.0,0.1,0,1,0,0,80.3,67.9,0,0,
2021-09-07,Huelva,21,Andalucía,366,0,0,0,0,0,0,0,0,95384,0,0,0,0,0,0,0,0,0,0,363,33,3,5,95610,10369,909,2415,1152651,8275.18,0.0,0.0,0.0,5207,2466,0,0,366,352.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,347.6,451.7,0,0,
2021-09-07,Huesca,22,Aragón,0,341,0,0,175,0,0,39,2231,0,69681,0,0,0,0,0,0,0,0,0,118,7,1,3,71004,6027,462,2161,694844,0.0,5.61,321.08,25.19,0,0,1883,865,0,0.0,341,131.5,6,0,0.0,0.0,4.0,0,21,0,0,114.3,271.0,0,0,
2021-09-07,Jaén,23,Andalucía,6,0,0,274,17,1328,1328,1,415,13594,0,0,0,0,0,0,0,0,0,0,6,1,0,0,13471,1423,123,414,134137,10134.41,0.75,309.39,12.67,139,50,0,0,6,7.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,7.0,103.6,0,0,
2021-09-07,León,24,Castilla y León,0,29,0,0,75,0,0,17,800,43653,42215,0,0,0,0,0,0,0,0,0,70,1,0,0,42482,1129,113,624,434930,10036.79,3.91,183.94,17.24,740,289,719,283,53,41.3,52,40.4,0,0,0.0,0.0,0.4,0,3,0,0,47.9,165.3,0,0,
2021-09-07,Lleida,25,Cataluña,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,2,0,27561,3321,387,836,388167,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,17.4,0.0,0,0,
2021-09-07,Lugo,27,Galicia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,3,0,1,20224,2492,142,557,196329,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,22.0,0.0,0,0,
2021-09-07,Madrid,28,"Madrid, Comunidad de",0,11,0,0,58,0,0,12,802,43872,42401,0,0,0,0,0,0,0,0,0,17,0,0,0,42701,1133,113,624,434930,10087.14,2.76,184.4,13.34,557,272,518,238,18,38.9,18,34.0,1,0,0.1,0.7,0.3,0,2,0,0,41.3,119.1,0,0,
2021-09-07,Málaga,29,Andalucía,0,15,0,0,100,0,0,23,798,43398,41965,0,0,0,0,0,0,0,0,0,26,0,0,1,42173,1121,111,624,434930,9978.16,5.29,183.48,22.99,1099,385,1076,372,34,55.0,33,53.1,1,0,0.1,0.7,0.9,0,6,0,0,64.4,247.4,0,0,
2021-09-07,Melilla,52,Melilla,193,0,0,0,30,0,0,10,2827,147145,0,0,0,0,0,0,0,0,0,0,41,2,0,0,146530,12783,1326,2794,1858683,7916.63,0.54,152.1,1.61,661,357,0,0,193,41.0,0,0.0,4,0,0.0,0.0,2.2,0,14,0,0,34.0,35.6,0,0,
2021-09-07,Murcia,30,"Murcia, Región de",0,0,0,0,92,0,0,22,983,49314,0,0,0,0,0,0,0,0,0,0,191,12,2,0,49210,4522,432,959,633564,7783.59,3.47,155.15,14.52,1470,773,0,0,179,112.5,0,0.0,1,0,0.1,0.3,0.6,0,3,0,0,117.3,232.0,0,0,
2021-09-07,Navarra,31,"Navarra, Comunidad Foral de",0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4,0,0,30554,3448,385,770,316798,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,32.6,0.0,0,0,
2021-09-07,Ourense,32,Galicia,13,0,0,0,21,0,0,4,725,0,13448,0,0,0,0,0,0,0,0,0,13,1,0,0,12807,1800,139,526,172539,0.0,2.32,420.19,12.17,0,0,199,93,13,13.3,13,13.3,1,0,0.1,0.3,0.3,0,2,0,0,12.3,115.3,0,0,
2021-09-07,Palencia,34,Castilla y León,64,0,110899,0,74,0,0,23,1601,112998,0,0,0,0,0,0,0,0,0,0,73,7,0,0,113248,9179,1205,1601,1493898,7563.97,1.54,107.17,4.95,1132,553,0,0,64,79.0,0,0.0,0,0,0.0,0.0,0.1,0,1,0,0,73.6,75.8,0,0,
2021-09-07,"Palmas, Las",35,Canarias,0,19,0,335,18,0,0,4,92,0,8771,8344,0,0,0,0,0,0,0,0,18,0,0,2,8775,669,110,92,86487,0.0,4.62,106.37,20.81,0,0,287,95,0,0.0,19,13.6,2,0,2.2,1.0,0.4,0,3,0,0,13.1,331.8,0,0,
2021-09-07,Pontevedra,36,Galicia,39,39,0,697,103,0,0,43,321,29331,29331,0,0,0,0,0,0,0,0,0,38,7,0,0,28660,2529,602,318,1120406,2617.89,3.84,28.65,9.19,814,418,814,418,39,59.7,39,59.7,0,0,0.0,1.0,0.6,0,4,0,0,59.7,72.7,0,0,
2021-09-07,"Rioja, La",26,"Rioja, La",0,45,0,0,27,0,0,19,623,0,25952,0,0,0,0,0,0,0,0,0,29,0,0,0,25357,1557,106,618,257762,0.0,7.37,241.7,10.47,0,0,592,275,0,0.0,45,45.3,0,0,0.0,0.0,0.1,0,0,0,0,35.6,229.7,0,0,
2021-09-07,Salamanca,37,Castilla y León,0,27,0,0,16,0,0,5,885,0,28521,0,0,0,0,0,0,0,0,0,16,1,0,0,27630,3325,389,837,388167,0.0,1.29,227.99,4.12,0,0,252,139,0,0.0,27,19.7,1,0,0.1,0.3,0.1,0,1,0,0,19.0,64.9,0,0,
2021-09-07,Santa Cruz de Tenerife,38,Canarias,0,0,0,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,4,0,0,30554,3448,385,770,316798,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,2,0,0,32.6,0.0,0,0,
2021-09-07,Segovia,40,Castilla y León,3,0,0,295,13,1321,1321,0,415,13578,0,0,0,0,0,0,0,0,0,0,3,0,1,0,13455,1420,122,414,134137,10122.49,0.0,309.39,9.69,156,61,0,0,3,8.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,8.3,116.3,0,0,
2021-09-07,Sevilla,41,Andalucía,12,0,0,0,6,0,0,8,735,0,12683,0,0,0,0,0,0,0,0,0,13,0,0,0,11810,1558,86,442,157640,0.0,5.07,466.25,3.81,0,0,163,89,12,12.7,12,12.7,1,0,0.1,0.3,0.3,0,2,0,0,11.0,103.4,0,0,
2021-09-07,Soria,42,Castilla y León,54,0,0,0,24,0,0,30,2115,0,40585,0,0,0,0,0,0,0,0,0,36,6,2,1,38324,4672,302,928,460001,0.0,6.52,459.78,5.22,0,0,629,316,54,45.1,54,45.1,0,0,0.0,0.3,0.4,0,3,0,0,41.7,136.7,0,0,
2021-09-07,Tarragona,43,Cataluña,149,0,0,0,0,0,0,0,0,66097,0,0,0,0,0,0,0,0,0,0,155,0,0,1,66926,2563,263,1207,723576,9134.77,0.0,0.0,0.0,3226,1326,0,0,149,189.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,188.4,445.8,0,0,
2021-09-07,Teruel,44,Aragón,31,0,0,0,0,0,0,0,0,28558,0,0,0,0,0,0,0,0,0,0,31,0,0,0,28690,2589,215,736,331549,8613.51,0.0,0.0,0.0,460,275,0,0,31,39.3,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,37.4,138.7,0,0,
2021-09-07,Toledo,45,Castilla - La Mancha,0,0,0,0,78,0,0,19,600,37499,0,0,0,0,0,0,0,0,0,0,74,13,4,0,40654,3797,486,637,942665,3977.98,2.02,63.65,8.27,1189,544,0,0,48,77.7,48,77.7,1,0,0.2,0.3,0.9,0,6,0,0,84.3,126.1,0,0,
2021-09-07,Valencia/València,46,Comunitat Valenciana,40,0,0,0,26,0,0,27,2120,0,40860,0,0,0,0,0,0,0,0,0,20,1,0,0,38599,4687,304,928,460001,0.0,5.87,460.87,5.65,0,0,538,237,40,33.9,40,33.9,1,0,0.0,0.7,0.6,0,4,0,0,36.6,117.0,0,0,
2021-09-07,Valladolid,47,Castilla y León,0,14,0,0,10,0,0,2,540,0,19397,0,0,0,0,0,0,0,0,0,18,1,0,0,20543,2511,144,558,196329,0.0,1.02,275.05,5.09,0,0,205,93,0,0.0,14,13.9,0,0,0.0,0.0,0.0,0,0,0,0,13.6,104.4,0,0,
2021-09-07,Zamora,49,Castilla y León,32,0,0,0,0,0,0,0,0,27988,0,0,0,0,0,0,0,0,0,0,32,0,0,0,28145,2589,215,728,331549,8441.59,0.0,0.0,0.0,652,222,0,0,32,31.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,30.0,196.7,0,0,
2021-09-07,Zaragoza,50,Aragón,51,42,9,0,134,0,0,48,1953,51094,48347,0,0,0,0,0,0,0,0,0,51,11,1,0,51096,8405,736,1951,1022800,4995.5,4.69,190.95,13.1,1197,476,1131,441,51,68.0,42,63.0,0,0,0.0,0.7,0.6,0,4,0,0,68.0,110.6,0,0,
2021-09-08,Albacete,2,Castilla - La Mancha,15,0,0,0,9,0,0,10,804,0,19214,0,0,0,0,0,0,0,0,0,25,2,0,0,18833,2109,246,543,160980,0.0,6.21,499.44,5.59,0,0,214,106,15,15.1,15,15.1,1,0,0.1,0.3,0.3,0,2,0,0,15.4,132.9,0,0,
2021-09-08,Alicante/Alacant,3,Comunitat Valenciana,0,0,0,0,115,0,0,19,979,48408,0,0,0,0,0,0,0,0,0,0,161,6,2,1,48274,4465,422,957,633564,7640.59,3.0,154.52,18.15,1386,674,0,0,89,91.2,0,0.0,2,0,0.2,1.7,1.8,0,8,0,0,106.0,218.8,0,0,
2021-09-08,Almería,4,Andalucía,0,22,0,0,91,0,0,32,2134,67079,64558,0,0,0,0,0,0,0,0,0,28,1,1,0,63566,1960,181,1433,771044,8699.76,4.15,276.77,11.8,1070,461,1039,438,40,65.9,31,62.6,0,0,0.0,0.7,0.3,0,2,0,0,62.1,134.8,0,0,
2021-09-08,Araba/Álava,1,País Vasco,0,0,0,0,225,0,0,67,1736,85489,0,0,0,0,0,0,0,0,0,0,231,22,3,2,84607,7696,1003,1693,914678,9346.35,7.32,189.79,24.6,3167,1377,0,0,277,237.8,0,0.0,4,0,0.2,5.0,5.3,0,36,0,0,184.0,346.2,0,0,
2021-09-08,Asturias,33,"Asturias, Principado de",0,20,0,0,76,0,0,32,1300,53425,51924,0,0,0,0,0,0,0,0,0,30,2,0,0,50902,2271,221,1136,804664,6639.42,3.98,161.56,9.44,955,502,921,477,41,71.7,40,68.1,0,0,0.0,1.0,0.9,0,6,0,0,60.4,114.5,0,0,
2021-09-08,Ávila,5,Castilla y León,0,0,0,0,10,0,0,6,418,15684,0,0,0,0,0,0,0,0,0,0,15,1,0,0,15459,2063,184,421,307651,5097.98,1.95,135.87,3.25,170,70,0,0,17,10.0,17,10.0,0,0,0.0,0.0,0.0,0,0,0,0,9.9,55.3,0,0,
2021-09-08,Badajoz,6,Extremadura,0,0,0,0,41,0,0,14,829,54650,0,0,0,0,0,0,0,0,0,0,51,2,0,1,54384,3764,653,821,716820,7623.95,1.95,115.65,5.72,632,302,0,0,50,44.4,0,0.0,0,0,0.0,1.3,0.7,0,5,0,0,43.4,88.2,0,0,
2021-09-08,"Balears, Illes",7,"Balears, Illes",0,0,0,0,56,0,0,12,610,38999,0,0,0,0,0,0,0,0,0,0,45,3,0,1,42247,3919,500,648,942665,4137.1,1.27,64.71,5.94,941,443,0,0,29,63.3,29,63.3,0,0,0.0,0.3,0.4,0,3,0,0,66.3,99.8,0,0,
2021-09-08,Barcelona,8,Cataluña,0,0,0,0,73,0,0,23,1474,80231,0,0,0,0,0,0,0,0,0,0,128,8,2,0,78615,5520,633,1427,1240155,6469.43,1.85,118.86,5.89,1190,632,0,0,87,79.2,0,0.0,3,0,0.2,0.0,2.3,0,11,0,0,88.0,96.0,0,0,
2021-09-08,Bizkaia,48,País Vasco,2,0,0,0,21,0,0,6,107,5766,0,0,0,0,0,0,0,0,0,0,2,2,2,3,5766,375,53,109,84777,6801.37,7.08,126.21,24.77,116,30,0,0,2,4.5,0,0.0,1,0,0.9,0.0,0.4,0,3,0,0,4.3,136.8,0,0,
2021-09-08,Burgos,9,Castilla y León,23,0,0,0,12,0,0,7,976,0,17549,0,0,0,0,0,0,0,0,0,9,0,0,0,15841,1781,173,617,153129,0.0,4.57,637.37,7.84,0,0,248,135,23,19.3,23,19.3,0,0,0.0,0.0,0.0,0,0,0,0,16.1,162.0,0,0,
2021-09-08,Cáceres,10,Extremadura,80,0,0,0,0,0,0,0,0,66586,0,0,0,0,0,0,0,0,0,0,82,0,0,2,67412,2563,263,1220,723576,9202.35,0.0,0.0,0.0,2488,950,0,0,80,135.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,135.6,343.8,0,0,
2021-09-08,Cádiz,11,Andalucía,1,0,0,214,14,1330,1330,1,415,13613,0,0,0,0,0,0,0,0,0,0,1,1,0,0,13488,1426,124,414,134137,10148.58,0.75,309.39,10.44,95,31,0,0,1,4.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,4.1,70.8,0,0,
2021-09-08,Cantabria,39,Cantabria,0,65,0,0,31,0,0,12,1187,0,62099,0,0,0,0,0,0,0,0,0,70,3,0,0,62505,5931,570,1175,654214,0.0,1.83,181.44,4.74,0,0,871,471,0,0.0,65,67.3,1,0,0.1,1.3,0.7,0,5,0,0,69.4,133.1,0,0,
2021-09-08,Castellón/Castelló,12,Comunitat Valenciana,0,319,0,0,710,0,0,230,17812,486626,449852,0,0,0,0,0,0,0,0,0,746,22,1,4,442607,35112,2908,11164,5664579,8590.68,4.06,314.45,12.53,10291,4362,9194,3657,632,623.1,526,522.4,7,0,0.0,5.7,7.0,0,49,0,0,628.0,162.3,0,0,
2021-09-08,Ceuta,51,Ceuta,0,57,0,0,136,0,0,38,2129,66083,63593,0,0,0,0,0,0,0,0,0,46,2,1,0,62486,1952,180,1430,771044,8570.59,4.93,276.12,17.64,2077,810,2066,806,74,115.7,74,115.1,0,0,0.0,0.0,0.1,0,1,0,0,129.1,267.9,0,0,
2021-09-08,Ciudad Real,13,Castilla - La Mancha,0,0,0,0,73,0,0,21,1477,80456,0,0,0,0,0,0,0,0,0,0,116,4,0,1,78867,5531,634,1428,1240155,6487.58,1.69,119.1,5.89,1227,635,0,0,127,88.2,0,0.0,1,0,0.1,2.0,1.9,0,10,0,0,95.7,98.9,0,0,
2021-09-08,Córdoba,14,Andalucía,0,0,0,0,103,0,0,27,1463,79599,0,0,0,0,0,0,0,0,0,0,127,10,2,0,77999,5481,628,1422,1240155,6418.47,2.18,117.97,8.31,1305,558,0,0,98,78.9,0,0.0,5,0,0.3,0.0,2.4,0,10,0,0,82.9,105.2,0,0,
2021-09-08,"Coruña, A",15,Galicia,0,0,0,0,110,0,0,18,1643,99863,0,0,0,0,0,0,0,0,0,0,186,9,0,1,97922,7910,750,1620,1661785,6009.38,1.08,98.87,6.62,2346,1150,0,0,229,181.8,0,0.0,1,0,0.1,1.3,0.9,0,7,0,0,156.9,141.2,0,0,
2021-09-08,Cuenca,16,Castilla - La Mancha,0,31,0,0,50,0,0,10,802,43943,42471,0,0,0,0,0,0,0,0,0,48,0,0,0,42805,1134,113,624,434930,10103.46,2.3,184.4,11.5,545,250,506,218,41,35.7,40,31.1,0,0,0.0,0.3,0.3,0,2,0,0,38.7,116.3,0,0,
2021-09-08,Gipuzkoa,20,País Vasco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,5,0,0,70866,6014,460,2158,694844,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,26,0,0,117.0,0.0,0,0,
2021-09-08,Girona,17,Cataluña,0,0,0,0,11,0,0,2,214,12612,0,0,0,0,0,0,0,0,0,0,11,2,0,0,12421,1174,145,220,329587,3826.61,0.61,64.93,3.34,161,83,0,0,14,11.9,14,11.9,0,0,0.0,0.0,0.0,0,0,0,0,11.3,48.8,0,0,
2021-09-08,Granada,18,Andalucía,0,13,0,0,87,0,0,23,800,43600,42163,0,0,0,0,0,0,0,0,0,25,0,0,0,42412,1128,113,624,434930,10024.6,5.29,183.94,20.0,797,285,777,280,23,40.7,23,40.0,0,0,0.0,0.0,0.6,0,4,0,0,49.4,178.6,0,0,
2021-09-08,Guadalajara,19,Castilla - La Mancha,13,0,0,0,13,0,0,9,618,0,9748,0,0,0,0,0,0,0,0,0,10,1,0,0,8212,1224,118,427,88636,0.0,10.15,697.23,14.67,0,0,145,74,13,10.6,13,10.6,0,0,0.0,0.7,0.7,0,5,0,0,11.1,163.6,0,0,
2021-09-08,Huelva,21,Andalucía,0,42,0,0,135,0,0,38,2129,66009,63519,0,0,0,0,0,0,0,0,0,86,1,0,0,62440,1950,179,1430,771044,8560.99,4.93,276.12,17.51,2124,801,2113,797,65,114.4,65,113.9,0,0,0.0,0.0,0.3,0,2,0,0,132.0,274.0,0,0,
2021-09-08,Huesca,22,Aragón,0,0,0,0,265,0,0,75,1965,124245,0,0,0,0,0,0,0,0,0,0,290,27,0,1,122881,10214,1039,1945,1942389,6396.5,3.86,101.16,13.64,4651,2413,0,0,0,0.0,0,0.0,0,0,0.0,0.0,3.0,0,20,0,0,326.7,239.4,0,0,
2021-09-08,Jaén,23,Andalucía,9,0,0,0,4,0,0,9,739,0,12830,0,0,0,0,0,0,0,0,0,5,0,0,0,11945,1570,90,444,157640,0.0,5.71,468.79,2.54,0,0,186,90,9,12.9,9,12.9,0,0,0.0,0.7,0.3,0,2,0,0,10.9,118.0,0,0,
2021-09-08,León,24,Castilla y León,0,0,0,0,72,0,0,27,953,52034,0,0,0,0,0,0,0,0,0,0,90,4,2,0,51686,4448,556,951,782979,6645.64,3.45,121.71,9.2,1057,527,0,0,91,71.2,0,0.0,0,0,0.0,0.0,0.4,0,4,0,0,73.0,135.0,0,0,
2021-09-08,Lleida,25,Cataluña,0,27,0,0,25,0,0,3,885,0,28838,0,0,0,0,0,0,0,0,0,24,4,0,0,27970,3353,394,837,388167,0.0,0.77,227.99,6.44,0,0,317,176,0,0.0,27,28.2,0,0,0.0,0.0,0.0,0,0,0,0,27.0,81.7,0,0,
2021-09-08,Lugo,27,Galicia,0,0,0,0,5,0,0,3,114,5789,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5790,380,53,114,84777,6828.5,3.54,134.47,5.9,19,13,0,0,0,2.0,0,0.0,0,0,0.0,0.0,0.2,0,1,0,0,2.0,22.4,0,0,
2021-09-08,Madrid,28,"Madrid, Comunidad de",91,0,0,0,68,0,0,16,3794,205870,0,0,0,0,0,0,0,0,0,0,93,2,0,0,205485,18793,1673,3774,2565124,8025.73,0.62,147.91,2.65,987,565,0,0,91,70.0,0,0.0,0,0,0.0,0.0,1.2,0,7,0,0,76.7,38.5,0,0,
2021-09-08,Málaga,29,Andalucía,0,0,0,0,13,0,0,3,418,15582,0,0,0,0,0,0,0,0,0,0,16,1,0,0,15364,2051,180,421,307651,5064.83,0.98,135.87,4.23,178,91,0,0,12,13.0,12,13.0,1,0,0.2,0.3,0.1,0,1,0,0,14.4,57.9,0,0,
2021-09-08,Melilla,52,Melilla,0,0,0,0,264,0,0,75,1965,122978,0,0,0,0,0,0,0,0,0,0,378,27,0,0,121786,10128,1034,1940,1942389,6331.28,3.86,101.16,13.59,4574,2353,0,0,398,357.4,0,0.0,2,0,0.1,6.7,3.3,0,22,0,0,342.3,235.5,0,0,
2021-09-08,Murcia,30,"Murcia, Región de",62,0,0,4968,309,9428,9428,65,2546,88936,0,0,0,0,0,0,0,0,0,0,62,10,1,5,88075,9489,905,2554,964693,9219.1,6.74,263.92,32.03,3260,1433,0,0,62,204.7,0,0.0,5,0,0.2,3.0,2.4,0,17,0,0,202.9,337.9,0,0,
2021-09-08,Navarra,31,"Navarra, Comunidad Foral de",0,5,0,0,37,0,0,9,803,44060,42575,0,0,0,0,0,0,0,0,0,27,0,0,0,42925,1135,113,624,434930,10130.37,2.07,184.63,8.51,407,158,360,144,19,22.6,19,20.6,0,0,0.0,0.0,0.1,0,1,0,0,24.0,82.8,0,0,
2021-09-08,Ourense,32,Galicia,3,0,0,0,4,0,0,9,739,0,12841,0,0,0,0,0,0,0,0,0,16,1,0,0,11964,1571,90,444,157640,0.0,5.71,468.79,2.54,0,0,170,74,3,10.6,3,10.6,0,0,0.0,0.0,0.3,0,2,0,0,10.0,107.8,0,0,
2021-09-08,Palencia,34,Castilla y León,0,0,0,0,115,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,97,8,0,1,96921,7857,745,1616,1661785,0.0,1.2,0.0,6.92,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,162.0,0.0,0,0,
