date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-11-09,Teruel,44,Aragón,32,0,0,0,0,0,0,0,0,28527,0,0,0,0,0,0,0,0,0,0,31,0,0,0,28659,2589,215,736,331549,8604.16,0.0,0.0,0.0,452,263,0,0,32,37.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,35.7,136.3,0,0,
2021-11-09,Toledo,45,Castilla - La Mancha,228,0,0,0,0,0,0,0,0,100125,0,0,0,0,0,0,0,0,0,0,216,0,0,1,100300,10505,919,2475,1152651,8686.5,0.0,0.0,0.0,2792,1344,0,0,228,192.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,190.3,242.2,0,0,
2021-11-09,Valencia/València,46,Comunitat Valenciana,13,0,108309,0,76,0,0,22,1593,110791,0,0,0,0,0,0,0,0,0,0,17,4,1,0,110992,9004,1173,1591,1493898,7416.24,1.47,106.63,5.09,1036,503,0,0,13,71.9,0,0.0,0,0,0.0,0.3,0.3,0,2,0,0,76.3,69.3,0,0,
2021-11-09,Valladolid,47,Castilla y León,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,24915,1553,106,615,257762,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,52.1,0.0,0,0,
2021-11-09,Zamora,49,Castilla y León,0,33,0,0,19,0,0,5,885,0,29032,0,0,0,0,0,0,0,0,0,20,2,0,0,28135,3365,397,837,388167,0.0,1.29,227.99,4.89,0,0,370,194,0,0.0,33,29.5,0,0,0.0,0.0,0.0,0,0,0,0,23.6,95.3,0,0,
2021-11-09,Zaragoza,50,Aragón,0,0,0,0,87,0,0,32,951,51698,0,0,0,0,0,0,0,0,0,0,106,5,1,0,51370,4429,552,948,782979,6602.73,4.09,121.46,11.11,1090,520,0,0,69,72.4,0,0.0,1,0,0.1,0.7,0.6,0,4,0,0,71.9,139.2,0,0,
2021-11-10,Albacete,2,Castilla - La Mancha,0,0,0,0,71,0,0,21,600,37585,0,0,0,0,0,0,0,0,0,0,97,10,2,0,40751,3807,488,637,942665,3987.1,2.23,63.65,7.53,1187,539,0,0,86,77.0,86,77.0,0,0,0.0,0.3,0.7,0,5,0,0,81.9,125.9,0,0,
2021-11-10,Alicante/Alacant,3,Comunitat Valenciana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,1,0,0,40265,3467,426,795,579962,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,3,0,0,17.6,0.0,0,0,
2021-11-10,Almería,4,Andalucía,0,0,0,0,265,0,0,75,1965,124245,0,0,0,0,0,0,0,0,0,0,290,27,0,1,122881,10214,1039,1945,1942389,6396.5,3.86,101.16,13.64,4651,2413,0,0,0,0.0,0,0.0,0,0,0.0,0.0,3.0,0,20,0,0,326.7,239.4,0,0,
2021-11-10,Araba/Álava,1,País Vasco,0,0,0,0,79,0,0,19,607,38556,0,0,0,0,0,0,0,0,0,0,40,3,0,1,41783,3892,497,645,942665,4090.11,2.02,64.39,8.38,1057,498,0,0,65,71.1,65,71.1,1,0,0.2,0.7,1.0,0,7,0,0,69.7,112.1,0,0,
2021-11-10,Asturias,33,"Asturias, Principado de",52,0,0,0,25,0,0,5,2833,147542,0,0,0,0,0,0,0,0,0,0,48,2,0,0,146907,12794,1327,2794,1858683,7937.99,0.27,152.42,1.35,705,289,0,0,52,46.7,0,0.0,2,0,0.1,1.7,0.7,0,6,0,0,36.7,37.9,0,0,
2021-11-10,Ávila,5,Castilla y León,0,0,0,0,88,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,57,6,2,0,51004,4406,549,948,782979,0.0,4.6,0.0,11.24,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,6,0,0,78.6,0.0,0,0,
2021-11-10,Badajoz,6,Extremadura,149,0,0,5026,326,9254,9254,54,2529,87503,0,0,0,0,0,0,0,0,0,0,146,17,2,1,86655,9350,886,2537,964693,9070.55,5.6,262.16,33.79,3187,1827,0,0,149,261.0,0,0.0,1,0,0.0,2.0,2.4,0,17,0,0,260.3,330.4,0,0,
2021-11-10,"Balears, Illes",7,"Balears, Illes",0,50,0,0,89,0,0,42,1292,52624,51155,0,0,0,0,0,0,0,0,0,88,4,2,0,50191,2262,221,1132,804664,6539.87,5.22,160.56,11.06,917,413,903,404,76,59.0,75,57.7,1,0,0.1,0.7,0.4,0,3,0,0,69.4,112.2,0,0,
2021-11-10,Barcelona,8,Cataluña,5,0,0,0,10,0,0,7,619,0,9829,0,0,0,0,0,0,0,0,0,5,0,0,0,8286,1230,118,428,88636,0.0,7.9,698.36,11.28,0,0,112,56,5,8.0,5,8.0,0,0,0.0,0.0,0.0,0,0,0,0,6.9,126.4,0,0,
2021-11-10,Bizkaia,48,País Vasco,0,0,0,0,113,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,40,13,3,1,50494,4372,543,943,782979,0.0,4.85,0.0,14.43,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,4,0,0,78.6,0.0,0,0,
2021-11-10,Burgos,9,Castilla y León,0,13,0,0,87,0,0,23,800,43600,42163,0,0,0,0,0,0,0,0,0,25,0,0,0,42412,1128,113,624,434930,10024.6,5.29,183.94,20.0,797,285,777,280,23,40.7,23,40.0,0,0,0.0,0.0,0.6,0,4,0,0,49.4,178.6,0,0,
2021-11-10,Cáceres,10,Extremadura,59,59,0,771,103,0,0,46,317,29029,29029,0,0,0,0,0,0,0,0,0,59,3,2,0,28359,2502,600,314,1120406,2590.94,4.11,28.29,9.19,856,415,856,415,59,59.3,59,59.3,0,0,0.0,0.0,0.6,0,4,0,0,60.0,76.4,0,0,
2021-11-10,Cádiz,11,Andalucía,341,0,0,0,0,0,0,0,0,64535,0,0,0,0,0,0,0,0,0,0,250,0,0,3,65363,2562,263,1197,723576,8918.9,0.0,0.0,0.0,4659,2020,0,0,246,288.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,288.0,643.9,0,0,
2021-11-10,Cantabria,39,Cantabria,0,31,0,0,90,0,0,44,1290,52392,50927,0,0,0,0,0,0,0,0,0,58,3,0,0,49921,2255,219,1131,804664,6511.04,5.47,160.32,11.18,1033,417,1022,410,50,59.6,47,58.6,0,0,0.0,0.3,0.4,0,3,0,0,68.6,127.0,0,0,
2021-11-10,Castellón/Castelló,12,Comunitat Valenciana,0,0,0,0,271,0,0,79,1945,121832,0,0,0,0,0,0,0,0,0,0,373,21,5,3,120594,10043,1028,1935,1942389,6272.28,4.07,100.13,13.95,4633,2238,0,0,0,0.0,0,0.0,0,0,0.0,0.0,2.5,0,17,0,0,336.7,238.5,0,0,
2021-11-10,Ceuta,51,Ceuta,0,10,0,233,10,0,0,1,97,0,9097,8767,0,0,0,0,0,0,0,0,12,0,0,0,9102,702,114,97,86487,0.0,1.16,112.16,11.56,0,0,166,79,0,0.0,10,11.3,0,0,0.0,0.0,0.0,0,0,0,0,11.4,191.9,0,0,
2021-11-10,Ciudad Real,13,Castilla - La Mancha,0,116,0,0,201,0,0,37,2220,0,68996,0,0,0,0,0,0,0,0,0,152,11,0,1,70506,5996,458,2155,694844,0.0,5.32,319.5,28.93,0,0,2043,900,0,0.0,116,136.1,3,0,0.1,7.0,4.1,0,31,0,0,125.6,294.0,0,0,
2021-11-10,Córdoba,14,Andalucía,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,204861,18750,1669,3773,2565124,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,11,0,0,58.4,0.0,0,0,
2021-11-10,"Coruña, A",15,Galicia,0,16,0,0,11,0,0,7,885,0,29069,0,0,0,0,0,0,0,0,0,18,0,0,0,28169,3366,398,838,388167,0.0,1.8,227.99,2.83,0,0,348,164,0,0.0,16,26.5,0,0,0.0,0.0,0.0,0,0,0,0,21.0,89.7,0,0,
2021-11-10,Cuenca,16,Castilla - La Mancha,0,0,0,0,104,0,0,18,1644,100451,0,0,0,0,0,0,0,0,0,0,208,11,1,0,98507,7950,753,1621,1661785,6044.77,1.08,98.93,6.26,2386,1176,0,0,147,166.0,0,0.0,1,0,0.1,0.0,1.0,0,5,0,0,169.9,143.6,0,0,
2021-11-10,Gipuzkoa,20,País Vasco,0,42,0,0,27,0,0,14,771,0,30612,0,0,0,0,0,0,0,0,0,49,0,0,0,30627,3450,385,771,316798,0.0,4.42,243.37,8.52,0,0,514,224,0,0.0,42,18.2,2,0,0.0,0.0,0.4,0,2,0,0,37.0,162.2,0,0,
2021-11-10,Girona,17,Cataluña,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,24915,1553,106,615,257762,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,52.1,0.0,0,0,
2021-11-10,Granada,18,Andalucía,0,70,0,0,114,0,0,27,562,30369,29000,0,0,0,0,0,0,0,0,0,70,12,2,1,29219,3145,442,558,581078,5226.32,4.65,96.72,19.62,1432,681,1438,685,70,97.3,70,97.9,1,0,0.2,0.3,0.1,0,1,0,0,97.6,247.5,0,0,
2021-11-10,Guadalajara,19,Castilla - La Mancha,0,0,0,0,62,0,0,7,378,31102,0,0,0,0,0,0,0,0,0,0,136,5,1,0,31129,2235,162,379,521870,5959.72,1.34,72.43,11.88,1425,732,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.4,0,2,0,0,115.4,273.1,0,0,
2021-11-10,Huelva,21,Andalucía,0,0,0,0,248,0,0,71,1983,126574,0,0,0,0,0,0,0,0,0,0,314,24,1,3,125215,10359,1056,1958,1942389,6516.41,3.66,102.09,12.77,4742,2329,0,0,0,0.0,0,0.0,0,0,0.0,0.0,2.6,0,18,0,0,333.4,244.1,0,0,
2021-11-10,Huesca,22,Aragón,0,27,0,0,16,0,0,5,885,0,28521,0,0,0,0,0,0,0,0,0,16,1,0,0,27630,3325,389,837,388167,0.0,1.29,227.99,4.12,0,0,252,139,0,0.0,27,19.7,1,0,0.1,0.3,0.1,0,1,0,0,19.0,64.9,0,0,
2021-11-10,Jaén,23,Andalucía,0,0,0,0,262,0,0,75,1965,123493,0,0,0,0,0,0,0,0,0,0,388,26,2,1,122174,10154,1036,1941,1942389,6357.79,3.86,101.16,13.49,4668,2423,0,0,515,377.8,0,0.0,0,0,0.0,2.3,3.1,0,21,0,0,335.6,240.3,0,0,
2021-11-10,León,24,Castilla y León,0,30,0,0,21,0,0,20,623,0,25982,0,0,0,0,0,0,0,0,0,42,0,0,0,25399,1557,106,618,257762,0.0,7.76,241.7,8.15,0,0,569,264,0,0.0,30,39.9,0,0,0.0,0.0,0.1,0,0,0,0,32.6,220.7,0,0,
2021-11-10,Lleida,25,Cataluña,0,0,0,0,0,0,0,0,1687,82625,0,0,0,0,0,0,0,0,0,0,117,23,4,0,81886,7428,954,1655,914678,9033.23,0.0,184.44,0.0,4001,1914,0,0,303,305.0,0,0.0,1,0,0.1,1.3,3.2,0,19,0,0,276.1,437.4,0,0,
2021-11-10,Lugo,27,Galicia,0,0,0,0,1731,113290,136,452,16926,0,718647,0,0,0,0,0,0,0,0,0,1391,81,13,8,707058,99780,7586,15256,6663394,0.0,6.78,254.01,25.98,0,0,17352,7606,0,0.0,1432,1086.6,13,0,0.1,9.0,11.0,0,77,0,0,1069.7,260.4,0,0,
2021-11-10,Madrid,28,"Madrid, Comunidad de",0,138,0,0,161,0,0,46,2113,64454,61972,0,0,0,0,0,0,0,0,0,194,4,0,0,60676,1936,179,1419,771044,8359.32,5.97,274.04,20.88,2885,1410,2861,1404,209,201.4,207,200.6,1,0,0.0,3.0,2.0,0,14,0,0,207.1,371.1,0,0,
2021-11-10,Málaga,29,Andalucía,0,14,0,240,12,0,0,1,97,0,9111,8774,0,0,0,0,0,0,0,0,14,3,0,0,9116,705,114,97,86487,0.0,1.16,112.16,13.87,0,0,162,83,0,0.0,14,11.9,0,0,0.0,0.0,0.0,0,0,0,0,12.0,187.3,0,0,
2021-11-10,Melilla,52,Melilla,13,0,0,271,8,1310,1310,0,415,13531,0,0,0,0,0,0,0,0,0,0,13,0,0,0,13410,1415,121,414,134137,10087.45,0.0,309.39,5.96,199,88,0,0,13,12.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,13.0,148.4,0,0,
2021-11-10,Murcia,30,"Murcia, Región de",41,0,0,0,37,0,0,8,2822,146878,0,0,0,0,0,0,0,0,0,0,43,2,0,0,146404,12777,1322,2794,1858683,7902.26,0.43,151.83,1.99,564,250,0,0,41,35.7,0,0.0,4,0,0.1,3.0,2.9,0,21,0,0,32.0,30.3,0,0,
2021-11-10,Navarra,31,"Navarra, Comunidad Foral de",30,0,0,0,17,0,0,2,803,40709,0,0,0,0,0,0,0,0,0,0,12,0,0,0,40386,3476,428,795,579962,7019.25,0.34,138.46,2.93,277,140,0,0,30,21.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,20.0,47.8,0,0,
2021-11-10,Ourense,32,Galicia,187,0,0,4634,271,9486,9486,56,2560,89625,0,0,0,0,0,0,0,0,0,0,189,25,1,4,88766,9560,910,2568,964693,9290.52,5.8,265.37,28.09,2796,1136,0,0,187,162.3,0,0.0,4,0,0.2,4.3,3.3,0,23,0,0,162.4,289.8,0,0,
2021-11-10,Palencia,34,Castilla y León,298,0,0,0,0,0,0,0,2317,94399,0,0,0,0,0,0,0,0,0,0,290,30,2,5,94634,10287,899,2404,1152651,8189.73,0.0,201.01,0.0,5223,2551,0,0,298,364.4,0,0.0,0,0,0.0,0.0,3.1,0,22,0,0,359.3,453.1,0,0,
2021-11-10,"Palmas, Las",35,Canarias,0,41,0,0,54,0,0,19,620,0,25210,0,0,0,0,0,0,0,0,0,70,0,0,0,24649,1553,106,613,257762,0.0,7.37,240.53,20.95,0,0,1189,514,0,0.0,41,73.7,1,0,0.2,0.0,0.6,0,3,0,0,62.3,461.3,0,0,
2021-11-10,Pontevedra,36,Galicia,63,0,0,0,26,0,0,4,904,0,50185,0,0,0,0,0,0,0,0,0,66,3,0,0,49116,3427,315,917,673559,0.0,0.59,134.21,3.86,0,0,550,267,63,38.1,63,38.1,0,0,0.0,0.0,0.0,0,0,0,0,38.9,81.7,0,0,
2021-11-10,"Rioja, La",26,"Rioja, La",68,68,0,853,94,0,0,16,436,25755,25755,0,0,0,0,0,0,0,0,0,68,1,0,0,25200,2708,493,431,1032983,2493.26,1.55,42.21,9.1,924,425,924,425,68,60.7,68,60.7,0,0,0.0,0.3,0.3,0,2,0,0,60.4,89.4,0,0,
2021-11-10,Salamanca,37,Castilla y León,0,39,0,1204,31,0,0,20,831,59638,0,0,0,0,0,0,0,0,0,0,18,1,1,0,59874,4606,730,836,1149460,5188.35,1.74,72.29,2.7,684,311,588,246,40,38.1,39,39.4,1,0,0.1,0.7,0.9,0,6,0,0,40.3,51.2,0,0,
2021-11-10,Santa Cruz de Tenerife,38,Canarias,236,0,0,0,0,0,0,0,0,96595,0,0,0,0,0,0,0,0,0,0,230,15,1,4,96808,10452,915,2433,1152651,8380.25,0.0,0.0,0.0,4747,2196,0,0,234,313.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,310.6,411.8,0,0,
2021-11-10,Segovia,40,Castilla y León,27,0,0,0,0,0,0,0,0,27956,0,0,0,0,0,0,0,0,0,0,25,0,0,1,28113,2589,215,728,331549,8431.94,0.0,0.0,0.0,703,260,0,0,27,37.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,34.9,212.0,0,0,
2021-11-10,Sevilla,41,Andalucía,152,0,0,4627,265,12587,12587,54,2562,89777,0,0,0,0,0,0,0,0,0,0,149,21,1,2,88915,9581,911,2570,964693,9306.28,5.6,265.58,27.47,2603,1049,0,0,152,149.9,0,0.0,2,0,0.1,4.0,3.3,0,23,0,0,149.3,269.8,0,0,
2021-11-10,Soria,42,Castilla y León,9,0,0,0,41,0,0,12,796,40333,0,0,0,0,0,0,0,0,0,0,12,3,1,0,40015,3453,426,792,579962,6954.42,2.07,137.25,7.07,477,228,0,0,9,32.6,0,0.0,1,0,0.0,0.0,0.6,0,5,0,0,29.4,82.2,0,0,
2021-11-10,Tarragona,43,Cataluña,0,106,0,0,138,0,0,37,1166,0,59810,0,0,0,0,0,0,0,0,0,108,7,0,3,60150,5792,557,1156,654214,0.0,5.66,178.23,21.09,0,0,2178,6,0,0.0,106,0.9,1,0,0.1,1.0,1.9,0,13,0,0,146.9,332.9,0,0,
2021-11-10,Teruel,44,Aragón,0,0,0,0,12,0,0,3,216,12860,0,0,0,0,0,0,0,0,0,0,22,0,0,0,12677,1186,148,221,329587,3901.85,0.91,65.54,3.64,227,110,0,0,18,15.7,18,15.7,0,0,0.0,0.3,0.3,0,2,0,0,15.1,68.9,0,0,
2021-11-10,Toledo,45,Castilla - La Mancha,0,27,0,0,13,0,0,2,538,0,19135,0,0,0,0,0,0,0,0,0,32,1,1,0,20296,2494,143,557,196329,0.0,1.02,274.03,6.62,0,0,324,162,0,0.0,27,24.5,0,0,0.0,0.3,0.3,0,1,0,0,21.7,165.0,0,0,
2021-11-10,Valencia/València,46,Comunitat Valenciana,0,82,0,0,48,0,0,21,620,0,25360,0,0,0,0,0,0,0,0,0,59,0,0,0,24796,1553,106,613,257762,0.0,8.15,240.53,18.62,0,0,1111,470,0,0.0,82,73.5,0,0,0.0,0.3,0.4,0,1,0,0,63.6,431.0,0,0,
2021-11-10,Valladolid,47,Castilla y León,228,0,0,0,0,0,0,0,0,100125,0,0,0,0,0,0,0,0,0,0,216,0,0,1,100300,10505,919,2475,1152651,8686.5,0.0,0.0,0.0,2792,1344,0,0,228,192.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,190.3,242.2,0,0,
2021-11-10,Zamora,49,Castilla y León,55,0,0,0,41,0,0,18,1381,0,36102,0,0,0,0,0,0,0,0,0,72,4,0,0,34556,4004,372,824,356958,0.0,5.04,386.88,11.49,0,0,754,356,55,50.9,55,50.9,1,0,0.1,1.3,1.0,0,7,0,0,53.3,211.2,0,0,
2021-11-10,Zaragoza,50,Aragón,3,0,0,0,8,0,0,5,621,0,9844,0,0,0,0,0,0,0,0,0,11,1,0,1,8308,1232,118,431,88636,0.0,5.64,700.62,9.03,0,0,84,23,3,3.3,3,3.3,0,0,0.0,0.3,0.3,0,2,0,0,4.6,94.8,0,0,
2021-11-11,Albacete,2,Castilla - La Mancha,0,0,0,0,39,0,0,9,613,39269,0,0,0,0,0,0,0,0,0,0,36,5,0,0,42533,3936,500,650,942665,4165.74,0.95,65.03,4.14,811,350,0,0,47,50.0,47,50.0,0,0,0.0,0.3,0.6,0,4,0,0,50.6,86.0,0,0,
2021-11-11,Alicante/Alacant,3,Comunitat Valenciana,0,122,0,0,146,0,0,32,2242,0,70146,0,0,0,0,0,0,0,0,0,127,3,1,0,71520,6040,465,2162,694844,0.0,4.61,322.66,21.01,0,0,1698,806,0,0.0,122,131.8,3,0,0.1,2.3,2.6,0,17,0,0,103.6,244.4,0,0,
2021-11-11,Almería,4,Andalucía,30,0,0,0,0,0,0,0,0,27868,0,0,0,0,0,0,0,0,0,0,30,0,0,0,28033,2589,214,726,331549,8405.39,0.0,0.0,0.0,865,341,0,0,30,48.7,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,47.3,260.9,0,0,
2021-11-11,Araba/Álava,1,País Vasco,0,0,0,0,94,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,33,6,0,1,53570,3698,641,809,716820,0.0,5.16,0.0,13.11,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,12,0,0,72.1,0.0,0,0,
2021-11-11,Asturias,33,"Asturias, Principado de",62,0,0,0,47,0,0,24,2100,0,39652,0,0,0,0,0,0,0,0,0,15,3,0,1,37383,4584,283,923,460001,0.0,5.22,456.52,10.22,0,0,769,459,62,65.6,62,65.6,1,0,0.0,2.7,2.0,0,14,0,0,56.3,167.2,0,0,
2021-11-11,Ávila,5,Castilla y León,0,8,0,0,4,0,0,4,540,0,19459,0,0,0,0,0,0,0,0,0,20,0,0,0,20614,2512,145,558,196329,0.0,2.04,275.05,2.04,0,0,155,62,0,0.0,8,10.9,0,0,0.0,0.0,0.0,0,0,0,0,10.1,78.9,0,0,
2021-11-11,Badajoz,6,Extremadura,39,0,0,0,13,0,0,10,1684,0,32177,0,0,0,0,0,0,0,0,0,9,2,0,0,30302,3729,223,986,330119,0.0,3.03,510.12,3.94,0,0,366,199,39,28.4,39,28.4,0,0,0.0,0.3,0.3,0,2,0,0,25.9,110.9,0,0,
2021-11-11,"Balears, Illes",7,"Balears, Illes",0,0,0,0,0,0,0,0,965,47411,0,0,0,0,0,0,0,0,0,0,69,5,5,2,47147,4365,410,950,633564,7483.22,0.0,152.31,0.0,1544,700,0,0,131,113.7,0,0.0,1,0,0.1,1.7,1.6,0,10,0,0,95.7,243.7,0,0,
2021-11-11,Barcelona,8,Cataluña,0,0,0,0,110,0,0,28,1457,79291,0,0,0,0,0,0,0,0,0,0,128,5,1,3,77702,5457,625,1419,1240155,6393.64,2.26,117.49,8.87,1542,585,0,0,62,105.5,0,0.0,2,0,0.1,1.3,2.4,0,14,0,0,77.3,124.3,0,0,
2021-11-11,Bizkaia,48,País Vasco,0,0,0,0,0,0,0,0,805,53237,0,0,0,0,0,0,0,0,0,0,46,7,2,2,53023,3643,631,798,716820,7426.83,0.0,112.3,0.0,1708,742,0,0,99,122.1,0,0.0,1,0,0.1,1.0,1.3,0,8,0,0,92.6,238.3,0,0,
2021-11-11,Burgos,9,Castilla y León,43,0,0,0,19,0,0,5,906,0,50773,0,0,0,0,0,0,0,0,0,42,1,0,0,49681,3460,318,919,673559,0.0,0.74,134.51,2.82,0,0,651,317,43,45.3,43,45.3,0,0,0.0,0.0,0.1,0,1,0,0,44.3,96.7,0,0,
2021-11-11,Cáceres,10,Extremadura,0,18,0,0,40,0,0,19,622,0,25552,0,0,0,0,0,0,0,0,0,41,1,0,0,24991,1554,106,617,257762,0.0,7.37,241.31,15.52,0,0,856,342,0,0.0,18,53.9,0,0,0.0,0.0,0.2,0,2,0,0,48.9,332.1,0,0,
2021-11-11,Cádiz,11,Andalucía,44,42,2,0,94,0,0,39,1959,51401,48624,0,0,0,0,0,0,0,0,0,44,2,0,0,51403,8431,740,1957,1022800,5025.52,3.81,191.53,9.19,883,358,812,319,44,51.1,42,45.6,0,0,0.0,0.3,0.9,0,6,0,0,51.1,79.4,0,0,
2021-11-11,Cantabria,39,Cantabria,13,0,0,0,21,0,0,4,725,0,13448,0,0,0,0,0,0,0,0,0,13,1,0,0,12807,1800,139,526,172539,0.0,2.32,420.19,12.17,0,0,199,93,13,13.3,13,13.3,1,0,0.1,0.3,0.3,0,2,0,0,12.3,115.3,0,0,
2021-11-11,Castellón/Castelló,12,Comunitat Valenciana,0,0,0,0,111,0,0,39,946,51065,0,0,0,0,0,0,0,0,0,0,68,5,2,3,50740,4391,546,947,782979,6521.89,4.98,120.82,14.18,1250,561,0,0,88,76.0,0,0.0,0,0,0.0,1.3,1.1,0,6,0,0,73.4,159.6,0,0,
2021-11-11,Ceuta,51,Ceuta,0,33,0,491,56,0,0,17,762,0,30098,0,0,0,0,0,0,0,0,0,38,8,0,1,30146,3401,379,765,316798,0.0,5.37,240.53,17.68,0,0,722,415,0,0.0,33,50.9,0,0,0.0,0.0,0.3,0,2,0,0,44.4,227.9,0,0,
2021-11-11,Ciudad Real,13,Castilla - La Mancha,0,79,0,0,35,0,0,11,1183,0,61927,0,0,0,0,0,0,0,0,0,83,4,0,0,62325,5926,569,1171,654214,0.0,1.68,180.83,5.35,0,0,872,439,0,0.0,79,62.7,0,0,0.0,0.3,0.1,0,1,0,0,65.1,133.3,0,0,
2021-11-11,Córdoba,14,Andalucía,0,9,0,225,8,0,0,1,97,0,9072,8750,0,0,0,0,0,0,0,0,9,0,0,0,9075,698,114,97,86487,0.0,1.16,112.16,9.25,0,0,160,83,0,0.0,9,11.9,0,0,0.0,0.0,0.0,0,0,0,0,11.9,185.0,0,0,
2021-11-11,"Coruña, A",15,Galicia,0,24,0,0,68,0,0,15,800,43693,42253,0,0,0,0,0,0,0,0,0,52,1,0,0,42534,1130,113,624,434930,10045.98,3.45,183.94,15.63,680,295,660,288,40,42.1,38,41.1,0,0,0.0,0.0,0.3,0,2,0,0,51.6,151.7,0,0,
2021-11-11,Cuenca,16,Castilla - La Mancha,4,0,0,0,21,0,0,6,722,0,13334,0,0,0,0,0,0,0,0,0,21,1,0,0,12708,1787,138,524,172539,0.0,3.48,418.46,12.17,0,0,186,93,4,13.3,4,13.3,0,0,0.0,0.3,0.4,0,3,0,0,15.0,107.8,0,0,
2021-11-11,Gipuzkoa,20,País Vasco,70,0,0,0,32,0,0,25,1932,0,51136,0,0,0,0,0,0,0,0,0,33,5,0,0,50733,6275,555,1520,519546,0.0,4.81,371.86,6.16,0,0,544,264,70,37.7,70,37.7,3,0,0.2,2.0,1.6,0,11,0,0,39.7,104.7,0,0,
2021-11-11,Girona,17,Cataluña,0,0,0,0,117,0,0,14,1640,99435,0,0,0,0,0,0,0,0,0,0,193,14,0,1,97511,7893,749,1619,1661785,5983.63,0.84,98.69,7.04,2422,1175,0,0,160,153.5,0,0.0,1,0,0.1,1.3,1.0,0,4,0,0,159.1,145.7,0,0,
2021-11-11,Granada,18,Andalucía,0,0,0,0,149,0,0,30,1627,96830,0,0,0,0,0,0,0,0,0,0,239,15,1,0,94975,7761,731,1610,1661785,5826.87,1.81,97.91,8.97,2530,1237,0,0,191,158.4,0,0.0,5,0,0.3,0.0,2.0,0,13,0,0,173.9,152.2,0,0,
2021-11-11,Guadalajara,19,Castilla - La Mancha,2,0,0,0,21,0,0,6,108,5768,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5768,375,53,109,84777,6803.73,7.08,127.39,24.77,104,22,0,0,2,4.7,0,0.0,1,0,0.9,1.3,0.5,0,4,0,0,3.1,122.7,0,0,
2021-11-11,Huelva,21,Andalucía,0,109,0,0,144,0,0,34,2239,0,70024,0,0,0,0,0,0,0,0,0,117,6,1,0,71393,6037,464,2162,694844,0.0,4.89,322.23,20.72,0,0,1736,851,0,0.0,109,131.0,1,0,0.0,2.7,2.6,0,17,0,0,108.6,249.8,0,0,
2021-11-11,Huesca,22,Aragón,0,24,0,0,95,0,0,43,1290,52443,50976,0,0,0,0,0,0,0,0,0,50,1,0,0,49971,2256,219,1131,804664,6517.38,5.34,160.32,11.81,1025,426,1013,417,51,60.9,49,59.6,0,0,0.0,0.3,0.3,0,2,0,0,67.1,125.9,0,0,
