date,province,ine_code,ccaa,new_cases,PCR,TestAc,activos,hospitalized,hospitalized_accumulated,hospitalized_new,intensive_care,deceased,cases_accumulated,cases_accumulated_PCR,recovered,deceased_hosp_eus,num_casos,num_casos_prueba_pcr,num_casos_prueba_test_ac,num_casos_prueba_ag,num_casos_prueba_elisa,num_casos_prueba_desconocida,num_casos_cum1,num_casos2,num_hosp,num_uci,num_def,num_casos_cum2,num_hosp_cum,num_uci_cum,num_def_cum,poblacion,cases_per_cienmil,intensive_care_per_1000000,deceassed_per_100000,hospitalized_per_100000,cases_14days,cases_7days,cases_PCR_14days,cases_PCR_7days,daily_cases,daily_cases_avg7,daily_cases_PCR,daily_cases_PCR_avg7,daily_deaths,daily_deaths_hosp_eus,daily_deaths_inc,daily_deaths_avg3,daily_deaths_avg7,daily_deaths_avg7_hosp_eus,deaths_last_week,num_casos_avg7,num_casos_prueba_pcr_avg7,num_casos2_avg7,ia14,source_name,source,comments
2021-06-07,Cuenca,16,Castilla - La Mancha,35,0,0,0,25,0,0,31,2118,0,40682,0,0,0,0,0,0,0,0,0,38,0,0,0,38431,4676,304,928,460001,0.0,6.74,460.43,5.43,0,0,565,263,35,37.6,35,37.6,0,0,0.0,0.7,0.6,0,4,0,0,32.0,122.8,0,0,
2021-06-07,Gipuzkoa,20,País Vasco,0,222,0,0,1061,0,0,277,17706,476768,441065,0,0,0,0,0,0,0,0,0,386,34,7,3,432309,34673,2868,11107,5664579,8416.65,4.89,312.57,18.73,15393,7450,14781,7132,433,1064.3,407,1018.9,6,0,0.0,9.7,9.7,0,68,0,0,1180.7,260.9,0,0,
2021-06-07,Girona,17,Cataluña,69,0,0,0,25,0,0,25,1934,0,51314,0,0,0,0,0,0,0,0,0,56,7,1,0,50938,6296,556,1521,519546,0.0,4.81,372.25,4.81,0,0,583,316,69,45.1,69,45.1,0,0,0.0,0.7,1.1,0,8,0,0,47.1,112.2,0,0,
2021-06-07,Granada,18,Andalucía,33,0,0,0,23,0,0,2,803,40602,0,0,0,0,0,0,0,0,0,0,26,4,0,0,40298,3472,427,795,579962,7000.8,0.34,138.46,3.97,269,116,0,0,33,17.3,0,0.0,0,0,0.0,0.0,0.6,0,3,0,0,18.1,46.4,0,0,
2021-06-07,Guadalajara,19,Castilla - La Mancha,30,0,0,0,85,0,0,39,1908,0,50622,0,0,0,0,0,0,0,0,0,18,5,2,1,50195,6202,550,1504,519546,0.0,7.51,367.24,16.36,0,0,872,403,30,57.6,30,57.6,0,0,0.0,0.7,2.7,0,19,0,0,51.9,167.8,0,0,
2021-06-07,Huelva,21,Andalucía,16,0,0,0,17,0,0,12,975,0,17355,0,0,0,0,0,0,0,0,0,7,0,0,0,15681,1765,173,616,153129,0.0,7.84,636.72,11.1,0,0,292,118,16,16.9,16,16.9,0,0,0.0,0.3,0.1,0,1,0,0,14.3,190.7,0,0,
2021-06-07,Huesca,22,Aragón,0,0,0,0,63,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,47,4,1,2,30243,2210,161,378,521870,0.0,0.77,0.0,12.07,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,6,0,0,100.4,0.0,0,0,
2021-06-07,Jaén,23,Andalucía,0,760,0,0,1062,0,0,271,17725,478388,442659,0,0,0,0,0,0,0,0,0,1476,44,5,4,434074,34756,2874,11113,5664579,8445.25,4.78,312.91,18.75,15151,7012,14539,6699,1242,1001.7,1222,957.0,12,0,0.1,8.3,9.9,0,69,0,0,1104.9,256.7,0,0,
2021-06-07,León,24,Castilla y León,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5771,377,53,112,84777,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,5,0,0,1.3,0.0,0,0,
2021-06-07,Lleida,25,Cataluña,0,0,0,0,71,0,0,18,1483,81679,0,0,0,0,0,0,0,0,0,0,131,5,0,0,80138,5579,636,1431,1240155,6586.19,1.45,119.58,5.73,1535,842,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.6,0,2,0,0,128.3,123.8,0,0,
2021-06-07,Lugo,27,Galicia,0,13,0,0,23,0,0,19,623,0,26089,0,0,0,0,0,0,0,0,0,46,0,0,0,25509,1557,106,618,257762,0.0,7.37,241.7,8.92,0,0,537,217,0,0.0,13,32.2,0,0,0.0,0.0,0.0,0,0,0,0,31.0,208.3,0,0,
2021-06-07,Madrid,28,"Madrid, Comunidad de",0,0,0,0,1818,113154,154,459,16913,0,717215,0,0,0,0,0,0,0,0,0,1227,92,8,4,705667,99699,7573,15248,6663394,0.0,6.89,253.82,27.28,0,0,17581,7670,0,0.0,1246,1095.7,5,0,0.0,6.3,10.6,0,74,0,0,1082.7,263.8,0,0,
2021-06-07,Málaga,29,Andalucía,0,0,0,0,110,0,0,15,1645,101601,0,0,0,0,0,0,0,0,0,0,214,12,2,1,99654,8005,756,1623,1661785,6113.97,0.9,98.99,6.62,2473,1297,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.2,0,2,0,0,193.6,148.8,0,0,
2021-06-07,Melilla,52,Melilla,0,0,0,0,163,0,0,51,1751,86802,0,0,0,0,0,0,0,0,0,0,68,13,2,1,85797,7807,1022,1705,914678,9489.9,5.58,191.43,17.82,2426,0,0,0,200,182.6,0,0.0,0,0,0.0,1.3,2.1,0,15,0,0,158.6,265.2,0,0,
2021-06-07,Murcia,30,"Murcia, Región de",0,0,0,0,1528,113824,81,429,16985,0,722979,0,0,0,0,0,0,0,0,0,265,50,7,10,711278,100109,7624,15302,6663394,0.0,6.44,254.9,22.93,0,0,14835,7010,0,0.0,269,1001.4,15,0,0.1,12.7,11.0,0,77,0,0,976.9,222.6,0,0,
2021-06-07,Navarra,31,"Navarra, Comunidad Foral de",59,0,0,0,41,0,0,20,1380,0,36047,0,0,0,0,0,0,0,0,0,49,4,0,1,34484,4000,372,824,356958,0.0,5.6,386.6,11.49,0,0,817,348,59,49.7,59,49.7,1,0,0.1,1.0,1.3,0,9,0,0,50.7,228.9,0,0,
2021-06-07,Ourense,32,Galicia,0,0,0,0,71,0,0,13,1169,58401,0,0,0,0,0,0,0,0,0,0,49,2,1,0,55552,6360,1007,1108,1119596,5216.26,1.16,104.41,6.34,878,377,0,0,47,53.9,47,53.9,0,0,0.0,1.0,0.7,0,5,0,0,55.9,78.4,0,0,
2021-06-07,Palencia,34,Castilla y León,0,40,0,0,84,0,0,38,1293,52762,51291,0,0,0,0,0,0,0,0,0,75,1,0,0,50333,2265,221,1132,804664,6557.02,4.72,160.69,10.44,864,420,850,411,65,60.0,64,58.7,0,0,0.0,0.7,0.4,0,3,0,0,67.1,105.6,0,0,
2021-06-07,"Palmas, Las",35,Canarias,55,55,0,677,87,0,0,36,327,29653,29653,0,0,0,0,0,0,0,0,0,55,5,1,1,29026,2552,607,324,1120406,2646.63,3.21,29.19,7.77,788,361,788,361,55,51.6,55,51.6,1,0,0.3,1.3,0.9,0,6,0,0,57.7,70.3,0,0,
2021-06-07,Pontevedra,36,Galicia,18,0,0,0,27,0,0,30,2117,0,40641,0,0,0,0,0,0,0,0,0,7,1,1,0,38350,4676,304,928,460001,0.0,6.52,460.22,5.87,0,0,607,290,18,41.4,18,41.4,1,0,0.0,0.7,0.7,0,5,0,0,38.0,132.0,0,0,
2021-06-07,"Rioja, La",26,"Rioja, La",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,24895,1553,106,614,257762,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,52.7,0.0,0,0,
2021-06-07,Salamanca,37,Castilla y León,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,25667,1558,106,620,257762,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,1,0,0,32.0,0.0,0,0,
2021-06-07,Santa Cruz de Tenerife,38,Canarias,45,0,0,0,67,0,0,34,1915,0,50731,0,0,0,0,0,0,0,0,0,44,13,0,2,50335,6229,551,1511,519546,0.0,6.54,368.59,12.9,0,0,761,324,45,46.3,45,46.3,3,0,0.2,2.3,2.7,0,19,0,0,41.3,146.5,0,0,
2021-06-07,Segovia,40,Castilla y León,27,0,0,0,16,0,0,8,1685,0,32304,0,0,0,0,0,0,0,0,0,10,0,0,0,30430,3745,223,986,330119,0.0,2.42,510.42,4.85,0,0,326,127,27,18.1,27,18.1,0,0,0.0,0.0,0.1,0,1,0,0,18.3,98.8,0,0,
2021-06-07,Sevilla,41,Andalucía,71,0,0,0,45,0,0,23,2108,0,39956,0,0,0,0,0,0,0,0,0,61,5,1,0,37733,4616,290,924,460001,0.0,5.0,458.26,9.78,0,0,778,366,71,52.3,71,52.3,0,0,0.0,0.0,1.3,0,9,0,0,52.1,169.1,0,0,
2021-06-07,Soria,42,Castilla y León,7,0,0,193,13,1331,1331,2,415,13632,0,0,0,0,0,0,0,0,0,0,7,2,0,0,13506,1429,124,414,134137,10162.74,1.49,309.39,9.69,78,32,0,0,7,4.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,4.1,58.1,0,0,
2021-06-07,Tarragona,43,Cataluña,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2,1,0,27881,3344,392,837,388167,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,25.1,0.0,0,0,
2021-06-07,Teruel,44,Aragón,0,0,0,0,114,0,0,18,980,48541,0,0,0,0,0,0,0,0,0,0,115,9,2,2,48389,4474,424,959,633564,7661.58,2.84,154.68,17.99,1414,697,0,0,133,91.5,0,0.0,1,0,0.1,1.7,1.2,0,9,0,0,103.4,223.2,0,0,
2021-06-07,Toledo,45,Castilla - La Mancha,21,0,109060,0,69,0,0,30,1596,111269,0,0,0,0,0,0,0,0,0,0,22,7,1,1,111510,9046,1185,1593,1493898,7448.23,2.01,106.83,4.62,981,478,0,0,21,68.3,0,0.0,0,0,0.0,0.0,0.4,0,3,0,0,74.0,65.7,0,0,
2021-06-07,Valencia/València,46,Comunitat Valenciana,0,45,0,0,27,0,0,19,623,0,25952,0,0,0,0,0,0,0,0,0,29,0,0,0,25357,1557,106,618,257762,0.0,7.37,241.7,10.47,0,0,592,275,0,0.0,45,45.3,0,0,0.0,0.0,0.1,0,0,0,0,35.6,229.7,0,0,
2021-06-07,Valladolid,47,Castilla y León,0,0,0,0,1928,112614,144,474,16885,0,713733,0,0,0,0,0,0,0,0,0,1256,101,5,10,702238,99364,7540,15227,6663394,0.0,7.11,253.4,28.93,0,0,17973,8507,0,0.0,1262,1215.3,15,0,0.1,15.3,15.1,0,101,0,0,1202.4,269.7,0,0,
2021-06-07,Zamora,49,Castilla y León,0,178,0,0,74,0,0,23,1709,0,45675,0,0,0,0,0,0,0,0,0,71,4,1,0,45178,5616,320,1708,495761,0.0,4.64,344.72,14.93,0,0,1029,504,0,0.0,178,73.0,2,0,0.0,0.0,0.3,0,3,0,0,66.7,207.6,0,0,
2021-06-07,Zaragoza,50,Aragón,0,0,0,0,85,0,0,34,951,51801,0,0,0,0,0,0,0,0,0,0,75,4,1,1,51445,4433,553,949,782979,6615.89,4.34,121.46,10.86,1092,550,0,0,103,83.6,0,0.0,0,0,0.0,0.7,0.6,0,3,0,0,71.1,139.5,0,0,
2021-06-08,Albacete,2,Castilla - La Mancha,4,0,0,598,16,1641,1641,6,480,18368,0,0,0,0,0,0,0,0,0,0,5,2,0,0,18266,1672,188,480,220461,8331.63,2.72,217.73,7.26,343,151,0,0,4,21.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,21.9,155.6,0,0,
2021-06-08,Alicante/Alacant,3,Comunitat Valenciana,6,0,0,251,18,1325,1325,1,415,13600,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13477,1423,123,414,134137,10138.89,0.75,309.39,13.42,135,46,0,0,6,6.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,6.4,100.6,0,0,
2021-06-08,Almería,4,Andalucía,57,0,0,0,63,0,0,34,1921,0,50872,0,0,0,0,0,0,0,0,0,22,6,0,0,50455,6247,553,1512,519546,0.0,6.54,369.75,12.13,0,0,702,280,57,40.0,57,40.0,0,0,0.0,2.0,1.9,0,13,0,0,39.7,135.1,0,0,
2021-06-08,Araba/Álava,1,País Vasco,299,0,0,0,0,0,0,0,0,96361,0,0,0,0,0,0,0,0,0,0,301,23,3,4,96578,10437,914,2429,1152651,8359.95,0.0,0.0,0.0,4831,2260,0,0,298,322.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,319.1,419.1,0,0,
2021-06-08,Asturias,33,"Asturias, Principado de",2,0,0,0,17,0,0,9,1684,0,32188,0,0,0,0,0,0,0,0,0,26,2,0,0,30330,3732,223,986,330119,0.0,2.73,510.12,5.15,0,0,339,183,2,26.1,2,26.1,0,0,0.0,0.0,0.3,0,2,0,0,22.9,102.7,0,0,
2021-06-08,Ávila,5,Castilla y León,78,0,108953,0,67,0,0,29,1596,111181,0,0,0,0,0,0,0,0,0,0,81,4,1,0,111436,9035,1182,1592,1493898,7442.34,1.94,106.83,4.48,980,454,0,0,78,64.9,0,0.0,0,0,0.0,0.3,0.4,0,3,0,0,71.1,65.6,0,0,
2021-06-08,Badajoz,6,Extremadura,0,743,0,0,1021,0,0,258,17737,479492,443719,0,0,0,0,0,0,0,0,0,1079,42,2,10,435153,34798,2876,11123,5664579,8464.74,4.55,313.12,18.02,14790,6726,14173,6452,1104,960.9,1060,921.7,12,0,0.1,10.3,10.0,0,70,0,0,1022.7,250.2,0,0,
2021-06-08,"Balears, Illes",7,"Balears, Illes",0,52,0,0,79,0,0,32,1297,53246,51758,0,0,0,0,0,0,0,0,0,52,0,0,0,50759,2269,221,1135,804664,6617.17,3.98,161.19,9.82,904,484,878,467,88,69.1,84,66.7,0,0,0.0,0.7,0.6,0,4,0,0,60.9,109.1,0,0,
2021-06-08,Barcelona,8,Cataluña,63,0,0,0,45,0,0,20,3790,205368,0,0,0,0,0,0,0,0,0,0,115,10,1,1,205063,18767,1670,3774,2565124,8006.16,0.78,147.75,1.75,860,418,0,0,63,63.9,0,0.0,3,0,0.1,0.0,1.6,0,9,0,0,68.9,33.5,0,0,
2021-06-08,Bizkaia,48,País Vasco,0,50,0,0,33,0,0,12,1186,0,62034,0,0,0,0,0,0,0,0,0,51,1,1,1,62435,5928,570,1175,654214,0.0,1.83,181.29,5.04,0,0,855,459,0,0.0,50,65.6,1,0,0.1,1.0,0.6,0,4,0,0,67.4,130.7,0,0,
2021-06-08,Burgos,9,Castilla y León,0,19,0,0,29,0,0,10,568,31351,29955,0,0,0,0,0,0,0,0,0,19,1,0,0,30201,3278,474,564,581078,5395.32,1.72,97.75,4.99,478,238,471,231,19,34.0,19,33.0,0,0,0.0,0.3,0.1,0,1,0,0,34.0,81.1,0,0,
2021-06-08,Cáceres,10,Extremadura,0,463,0,0,840,0,0,239,17795,484638,448248,0,0,0,0,0,0,0,0,0,666,26,3,7,440505,35039,2905,11155,5664579,8555.59,4.22,314.15,14.83,11872,5146,10981,4529,827,735.1,681,647.0,9,0,0.1,8.7,8.3,0,58,0,0,764.6,193.9,0,0,
2021-06-08,Cádiz,11,Andalucía,10,0,0,0,8,0,0,7,737,0,12708,0,0,0,0,0,0,0,0,0,20,1,0,0,11843,1561,86,442,157640,0.0,4.44,467.52,5.07,0,0,161,91,10,13.0,10,13.0,1,0,0.1,1.0,0.6,0,4,0,0,12.9,102.1,0,0,
2021-06-08,Cantabria,39,Cantabria,4,0,0,0,16,0,0,9,618,0,9735,0,0,0,0,0,0,0,0,0,13,0,0,0,8202,1223,118,427,88636,0.0,10.15,697.23,18.05,0,0,151,65,4,9.3,4,9.3,2,0,0.3,0.7,0.7,0,5,0,0,10.7,170.4,0,0,
2021-06-08,Castellón/Castelló,12,Comunitat Valenciana,0,27,0,345,34,0,0,13,769,0,30431,0,0,0,0,0,0,0,0,0,46,3,2,0,30484,3440,385,769,316798,0.0,4.1,242.74,10.73,0,0,512,209,0,0.0,30,21.8,0,0,0.0,0.0,0.4,0,3,0,0,31.9,161.6,0,0,
2021-06-08,Ceuta,51,Ceuta,0,222,0,0,1061,0,0,277,17706,476768,441065,0,0,0,0,0,0,0,0,0,386,34,7,3,432309,34673,2868,11107,5664579,8416.65,4.89,312.57,18.73,15393,7450,14781,7132,433,1064.3,407,1018.9,6,0,0.0,9.7,9.7,0,68,0,0,1180.7,260.9,0,0,
2021-06-08,Ciudad Real,13,Castilla - La Mancha,1,0,0,0,13,0,0,4,113,5773,0,0,0,0,0,0,0,0,0,0,1,1,0,1,5773,378,53,113,84777,6809.63,4.72,133.29,15.33,22,4,0,0,1,0.9,0,0.0,1,0,0.9,0.3,0.6,0,4,0,0,0.6,26.0,0,0,
2021-06-08,Córdoba,14,Andalucía,0,0,0,0,41,0,0,14,829,54650,0,0,0,0,0,0,0,0,0,0,51,2,0,1,54384,3764,653,821,716820,7623.95,1.95,115.65,5.72,632,302,0,0,50,44.4,0,0.0,0,0,0.0,1.3,0.7,0,5,0,0,43.4,88.2,0,0,
2021-06-08,"Coruña, A",15,Galicia,0,0,0,0,60,0,0,5,376,30370,0,0,0,0,0,0,0,0,0,0,78,6,0,0,30321,2216,161,378,521870,5819.46,0.96,72.05,11.5,1354,693,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.9,0,6,0,0,99.7,259.5,0,0,
2021-06-08,Cuenca,16,Castilla - La Mancha,21,0,0,0,68,0,0,31,1921,0,50893,0,0,0,0,0,0,0,0,0,30,6,0,2,50485,6253,553,1514,519546,0.0,5.97,369.75,13.09,0,0,674,271,21,38.7,21,38.7,0,0,0.0,1.0,1.9,0,13,0,0,41.4,129.7,0,0,
2021-06-08,Gipuzkoa,20,País Vasco,0,0,0,0,63,0,0,13,364,28777,0,0,0,0,0,0,0,0,0,0,86,4,1,0,28691,2111,155,366,521870,5514.21,2.49,69.75,12.07,1150,524,0,0,120,90.7,0,0.0,0,0,0.0,0.3,0.3,0,1,0,0,70.1,220.4,0,0,
2021-06-08,Girona,17,Cataluña,30,30,0,691,105,0,0,43,322,29361,29361,0,0,0,0,0,0,0,0,0,31,3,0,1,28691,2532,602,319,1120406,2620.57,3.84,28.74,9.37,796,391,796,391,30,55.9,30,55.9,1,0,0.3,1.0,0.7,0,5,0,0,55.9,71.0,0,0,
2021-06-08,Granada,18,Andalucía,0,0,0,0,179,0,0,59,1751,86602,0,0,0,0,0,0,0,0,0,0,230,14,0,0,85729,7794,1020,1704,914678,9468.03,6.45,191.43,19.57,2490,1113,0,0,182,186.8,0,0.0,2,0,0.1,1.7,2.6,0,15,0,0,160.3,272.2,0,0,
2021-06-08,Guadalajara,19,Castilla - La Mancha,0,0,0,0,252,0,0,80,1944,121070,0,0,0,0,0,0,0,0,0,0,435,26,3,3,119825,9977,1015,1925,1942389,6233.05,4.12,100.08,12.97,4941,2245,0,0,445,350.5,0,0.0,1,0,0.1,2.0,3.1,0,20,0,0,312.7,254.4,0,0,
2021-06-08,Huelva,21,Andalucía,29,0,0,0,0,0,0,0,0,28312,0,0,0,0,0,0,0,0,0,0,30,0,0,0,28458,2589,215,733,331549,8539.31,0.0,0.0,0.0,383,183,0,0,29,26.1,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,25.4,115.5,0,0,
2021-06-08,Huesca,22,Aragón,38,0,0,0,39,0,0,23,1937,0,52028,0,0,0,0,0,0,0,0,0,23,1,1,0,51627,6340,565,1522,519546,0.0,4.43,372.83,7.51,0,0,860,465,38,66.4,38,66.4,0,0,0.0,0.0,0.3,0,2,0,0,64.6,165.5,0,0,
2021-06-08,Jaén,23,Andalucía,0,0,0,0,74,0,0,31,951,51885,0,0,0,0,0,0,0,0,0,0,53,2,0,1,51498,4435,553,950,782979,6626.61,3.96,121.46,9.45,1085,0,0,0,84,83.0,0,0.0,0,0,0.0,0.3,0.5,0,3,0,0,70.6,138.6,0,0,
2021-06-08,León,24,Castilla y León,0,127,0,0,167,0,0,45,2120,64888,62403,0,0,0,0,0,0,0,0,0,227,2,0,3,61160,1941,179,1424,771044,8415.6,5.84,274.95,21.66,2843,1300,2830,1294,192,185.7,191,184.9,4,0,0.2,2.7,2.6,0,18,0,0,202.6,367.0,0,0,
2021-06-08,Lleida,25,Cataluña,236,0,0,0,0,0,0,0,0,64771,0,0,0,0,0,0,0,0,0,0,244,0,0,1,65607,2562,263,1198,723576,8951.51,0.0,0.0,0.0,4475,1900,0,0,236,271.4,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,271.0,618.5,0,0,
2021-06-08,Lugo,27,Galicia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,0,46066,5658,321,1715,495761,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,6,0,0,42.0,0.0,0,0,
2021-06-08,Madrid,28,"Madrid, Comunidad de",0,18,0,330,32,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,24,2,0,1,30578,3450,385,771,316798,0.0,4.42,0.0,10.1,0,0,0,0,0,0.0,18,15.5,0,0,0.0,0.0,0.0,0,1,0,0,33.7,0.0,0,0,
2021-06-08,Málaga,29,Andalucía,0,0,0,0,107,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,42,8,1,1,53065,3651,632,799,716820,0.0,5.72,0.0,14.93,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,8,0,0,85.6,0.0,0,0,
2021-06-08,Melilla,52,Melilla,0,0,0,0,79,0,0,29,822,53960,0,0,0,0,0,0,0,0,0,0,60,3,1,0,53734,3711,645,813,716820,7527.69,4.05,114.67,11.02,1071,504,0,0,47,59.5,0,0.0,3,0,0.4,1.7,1.9,0,8,0,0,62.1,149.4,0,0,
2021-06-08,Murcia,30,"Murcia, Región de",0,64,0,0,216,0,0,37,2217,0,68880,0,0,0,0,0,0,0,0,0,150,6,0,0,70354,5985,458,2154,694844,0.0,5.32,319.06,31.09,0,0,2124,998,0,0.0,64,139.9,7,0,0.3,0.0,4.0,0,30,0,0,127.0,305.7,0,0,
2021-06-08,Navarra,31,"Navarra, Comunidad Foral de",25,0,0,0,0,0,0,0,0,28264,0,0,0,0,0,0,0,0,0,0,22,0,0,0,28409,2589,215,732,331549,8524.83,0.0,0.0,0.0,396,189,0,0,25,27.0,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,26.0,119.4,0,0,
2021-06-08,Ourense,32,Galicia,0,32,0,0,167,0,0,46,2128,65273,62787,0,0,0,0,0,0,0,0,0,66,0,0,1,61582,1943,179,1429,771044,8465.54,5.97,275.99,21.66,2785,1267,2773,1260,65,181.0,65,180.0,1,0,0.0,2.7,2.9,0,20,0,0,191.9,359.6,0,0,
2021-06-08,Palencia,34,Castilla y León,54,0,0,0,31,0,0,23,1934,0,51368,0,0,0,0,0,0,0,0,0,75,4,0,1,51013,6300,556,1522,519546,0.0,4.43,372.25,5.97,0,0,588,324,54,46.3,54,46.3,0,0,0.0,0.3,1.0,0,7,0,0,54.4,113.2,0,0,
2021-06-08,"Palmas, Las",35,Canarias,0,0,0,0,0,0,0,0,1445,78850,0,0,0,0,0,0,0,0,0,0,72,11,3,2,77233,5423,619,1408,1240155,6358.08,0.0,116.52,0.0,2070,886,0,0,144,139.7,0,0.0,2,0,0.1,2.7,2.9,0,14,0,0,108.1,166.9,0,0,
2021-06-08,Pontevedra,36,Galicia,86,0,0,0,57,0,0,23,3784,205091,0,0,0,0,0,0,0,0,0,0,60,4,1,0,204712,18739,1669,3771,2565124,7995.36,0.9,147.52,2.22,858,433,0,0,86,68.0,0,0.0,3,0,0.1,2.3,2.3,0,15,0,0,59.4,33.4,0,0,
2021-06-08,"Rioja, La",26,"Rioja, La",46,0,0,0,0,0,0,0,0,28358,0,0,0,0,0,0,0,0,0,0,45,0,0,2,28503,2589,215,735,331549,8553.19,0.0,0.0,0.0,402,209,0,0,46,29.9,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,29.3,121.2,0,0,
2021-06-08,Salamanca,37,Castilla y León,67,0,108804,0,79,0,0,29,1596,111103,0,0,0,0,0,0,0,0,0,0,85,6,2,0,111355,9031,1181,1592,1493898,7437.12,1.94,106.83,5.29,1000,443,0,0,67,63.3,0,0.0,0,0,0.0,0.7,0.6,0,4,0,0,69.7,66.9,0,0,
2021-06-08,Santa Cruz de Tenerife,38,Canarias,341,0,0,0,0,0,0,0,0,64535,0,0,0,0,0,0,0,0,0,0,250,0,0,3,65363,2562,263,1197,723576,8918.9,0.0,0.0,0.0,4659,2020,0,0,246,288.6,0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,288.0,643.9,0,0,
2021-06-08,Segovia,40,Castilla y León,0,33,0,0,19,0,0,5,885,0,29032,0,0,0,0,0,0,0,0,0,20,2,0,0,28135,3365,397,837,388167,0.0,1.29,227.99,4.89,0,0,370,194,0,0.0,33,29.5,0,0,0.0,0.0,0.0,0,0,0,0,23.6,95.3,0,0,
2021-06-08,Sevilla,41,Andalucía,0,125,0,0,125,0,0,26,1174,0,60405,0,0,0,0,0,0,0,0,0,130,14,2,1,60762,5837,560,1163,654214,0.0,3.97,179.45,19.11,0,0,1909,861,0,0.0,125,123.0,0,0,0.0,0.7,1.4,0,10,0,0,126.0,291.8,0,0,
2021-06-08,Soria,42,Castilla y León,0,0,0,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,2,59773,4599,729,836,1149460,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,8,0,0,46.1,0.0,0,0,
2021-06-08,Tarragona,43,Cataluña,0,0,0,0,328,0,0,99,0,0,0,0,0,0,0,0,0,0,0,0,78,29,3,2,81964,7457,957,1657,914678,0.0,10.82,0.0,35.86,0,0,0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0,19,0,0,268.3,0.0,0,0,
2021-06-08,Teruel,44,Aragón,152,0,0,4627,265,12587,12587,54,2562,89777,0,0,0,0,0,0,0,0,0,0,149,21,1,2,88915,9581,911,2570,964693,9306.28,5.6,265.58,27.47,2603,1049,0,0,152,149.9,0,0.0,2,0,0.1,4.0,3.3,0,23,0,0,149.3,269.8,0,0,
2021-06-08,Toledo,45,Castilla - La Mancha,0,50,0,0,89,0,0,42,1292,52624,51155,0,0,0,0,0,0,0,0,0,88,4,2,0,50191,2262,221,1132,804664,6539.87,5.22,160.56,11.06,917,413,903,404,76,59.0,75,57.7,1,0,0.1,0.7,0.4,0,3,0,0,69.4,112.2,0,0,
2021-06-08,Valencia/València,46,Comunitat Valenciana,29,0,0,0,77,0,0,30,1924,0,50922,0,0,0,0,0,0,0,0,0,35,8,0,1,50520,6261,553,1515,519546,0.0,5.77,370.32,14.82,0,0,672,285,29,40.7,29,40.7,3,0,0.2,1.0,2.1,0,15,0,0,39.4,129.3,0,0,
2021-06-08,Valladolid,47,Castilla y León,113,0,0,3232,195,9708,9708,50,2584,91503,0,0,0,0,0,0,0,0,0,0,111,10,0,0,90634,9747,938,2593,964693,9485.19,5.18,267.86,20.21,1878,815,0,0,113,116.4,0,0.0,0,0,0.0,0.3,1.1,0,8,0,0,115.4,194.7,0,0,
2021-06-08,Zamora,49,Castilla y León,152,0,0,4627,265,12587,12587,54,2562,89777,0,0,0,0,0,0,0,0,0,0,149,21,1,2,88915,9581,911,2570,964693,9306.28,5.6,265.58,27.47,2603,1049,0,0,152,149.9,0,0.0,2,0,0.1,4.0,3.3,0,23,0,0,149.3,269.8,0,0,
